3.1963389496e+00	2.6434230102e-02	0.0000000000e+00	1.1652012980e-03	
3.2203719117e+00	2.4413599324e-02	2.0431442858e-08	1.8554882132e-03	
3.2382795859e+00	2.8465679508e-02	1.1920928955e-08	2.0025880287e-03	
3.2501632206e+00	3.0436083147e-02	1.7631291697e-08	1.9812880599e-03	
3.2679076467e+00	2.7387014665e-02	0.0000000000e+00	1.7789160329e-03	
3.2914180767e+00	2.6283177129e-02	0.0000000000e+00	1.7638470491e-03	
3.3364971967e+00	2.7349314024e-02	1.2514047216e-04	1.4075077342e-03	
3.3437121939e+00	2.6598095557e-02	1.2990531157e-08	1.2892865027e-03	
3.3552224248e+00	2.9284151487e-02	0.0000000000e+00	2.1599479050e-03	
3.3609627582e+00	3.2535414904e-02	0.0000000000e+00	2.1967476897e-03	
3.3781252328e+00	2.8425443794e-02	0.0000000000e+00	2.1826650123e-03	
3.3895186049e+00	3.1459594427e-02	1.8611544366e-08	2.2807734393e-03	
3.4290973110e+00	3.1988943667e-02	0.0000000000e+00	1.7176079537e-03	
3.4347141818e+00	3.3856274191e-02	9.4243218308e-09	2.5434972914e-03	
3.4765503579e+00	3.0683983955e-02	1.3861852302e-04	1.4546132779e-03	
3.4959041856e+00	3.4558449471e-02	0.0000000000e+00	2.7407166059e-03	
3.5124073655e+00	3.2874381449e-02	0.0000000000e+00	2.1764058535e-03	
3.5389631227e+00	3.4976168342e-02	7.2081071463e-05	1.2762291272e-03	
3.5560414282e+00	3.3211216769e-02	1.2644054553e-08	2.3286184761e-03	
3.5830428898e+00	3.3480707830e-02	0.0000000000e+00	2.4458112955e-03	
3.6077048036e+00	3.5962585973e-02	1.1708027845e-04	1.5744764422e-03	
3.6205066421e+00	3.5609698377e-02	0.0000000000e+00	1.7356272072e-03	
3.6523125822e+00	3.2127862731e-02	0.0000000000e+00	2.0733391883e-03	
3.6681121336e+00	3.9424748670e-02	0.0000000000e+00	2.7687221058e-03	
3.6890729450e+00	3.6676405418e-02	0.0000000000e+00	2.4011958314e-03	
3.7047157273e+00	4.1465100670e-02	0.0000000000e+00	2.9420055921e-03	
3.7254705997e+00	3.6910015783e-02	1.2287812309e-08	2.4626643431e-03	
3.7340836227e+00	4.2363228402e-02	1.4053321072e-04	2.6701760984e-03	
3.7512527108e+00	4.0176246985e-02	2.8429603619e-08	2.0196798028e-03	
3.7751563897e+00	3.7175154122e-02	9.8290349926e-05	1.5195917945e-03	
3.7921395066e+00	4.1608041987e-02	2.4755668232e-08	3.0330038949e-03	
3.8124184721e+00	4.4975409984e-02	0.0000000000e+00	2.1803605017e-03	
3.8576563981e+00	4.5671103012e-02	1.4600096600e-08	3.0182506060e-03	
3.8676374145e+00	4.4374182800e-02	2.2302015941e-08	3.1481781640e-03	
3.8726182761e+00	3.8488376645e-02	0.0000000000e+00	2.5124847573e-03	
3.8875225709e+00	5.3501402422e-02	2.1490760299e-08	4.6978396183e-03	
3.8974271030e+00	4.1091518034e-02	0.0000000000e+00	3.1254342618e-03	
3.9122368857e+00	4.2523410669e-02	1.6593230852e-08	3.4177939526e-03	
3.9269908170e+00	4.4740823702e-02	2.3339867839e-08	2.8071552103e-03	
3.9318964914e+00	4.3412049364e-02	1.3328003749e-08	2.8197436969e-03	
3.9465769276e+00	5.1020131876e-02	2.3466372114e-08	3.7611383608e-03	
3.9514582862e+00	4.6300988236e-02	2.7476383618e-08	3.5158728392e-03	
3.9741580267e+00	4.6573165821e-02	9.3366515767e-05	1.8786504073e-03	
4.0047605611e+00	4.6039062280e-02	3.4498682328e-08	3.1271886089e-03	
4.0287557462e+00	4.7424312719e-02	1.7377590820e-08	3.5168366261e-03	
4.0466582372e+00	5.0906294877e-02	7.2948560339e-05	1.7335206295e-03	
4.0857692751e+00	4.6442445249e-02	0.0000000000e+00	3.3139751229e-03	
4.0998987787e+00	5.4245830712e-02	2.0647654624e-08	3.8557286810e-03	
4.1270782313e+00	5.3408636349e-02	8.3581390820e-05	2.6178044768e-03	
4.1419981018e+00	4.9594645320e-02	0.0000000000e+00	2.5315882224e-03	
4.1633505237e+00	6.0530234250e-02	1.0145085903e-04	2.6442761029e-03	
4.1744484990e+00	5.6596020643e-02	0.0000000000e+00	3.7687234009e-03	
4.1974737619e+00	5.0896009871e-02	2.3466372114e-08	3.7472017383e-03	
4.2020636744e+00	5.4847099675e-02	0.0000000000e+00	3.7477714638e-03	
4.2158034288e+00	5.7627767565e-02	0.0000000000e+00	3.9541657039e-03	
4.2294985491e+00	5.4547420655e-02	3.1820172823e-08	3.6272340799e-03	
4.2386040463e+00	4.6619921930e-02	0.0000000000e+00	3.3774022872e-03	
4.2476900247e+00	6.0121250752e-02	0.0000000000e+00	4.1326094819e-03	
4.2883387023e+00	5.9360095213e-02	2.3841857910e-08	5.0678804065e-03	
4.3062816204e+00	6.3213106222e-02	0.0000000000e+00	3.0302978660e-03	
4.3137337532e+00	6.9116165292e-02	2.4315862161e-04	3.9860630849e-03	
4.3241500856e+00	6.4569767422e-02	1.2990531157e-08	3.4098993967e-03	
4.3375031285e+00	7.0445549654e-02	9.4243218308e-09	5.1776131032e-03	
4.3463823663e+00	6.4951839600e-02	2.4934411840e-08	4.7268771109e-03	
4.3596673154e+00	6.7446847844e-02	2.2500259981e-08	3.1769020845e-03	
4.3905092069e+00	6.2313020498e-02	0.0000000000e+00	3.1530515023e-03	
4.4124071443e+00	7.4101738939e-02	0.0000000000e+00	3.6476658950e-03	
4.4298475567e+00	6.4139822357e-02	3.5513565802e-08	4.9521696351e-03	
4.4428829382e+00	7.4145780563e-02	0.0000000000e+00	7.5677129120e-03	
4.4515519863e+00	7.2813205195e-02	1.8371385345e-08	4.9629778906e-03	
4.4774584241e+00	7.6574542657e-02	1.9542689694e-08	3.6752416382e-03	
4.4839111312e+00	7.5626621994e-02	1.0747632426e-04	3.5879360368e-03	
4.5160394395e+00	8.1648152821e-02	0.0000000000e+00	7.9645681027e-03	
4.5203058925e+00	8.1863910250e-02	2.2101993820e-08	3.9596994727e-03	
4.5330811584e+00	8.1318451550e-02	2.4211521162e-08	4.3581792593e-03	
4.5542936334e+00	7.1412078330e-02	0.0000000000e+00	4.1209245436e-03	
4.5669738258e+00	8.6883554988e-02	1.7377590820e-08	6.1357115949e-03	
4.5796189091e+00	8.8405789039e-02	0.0000000000e+00	6.1696031577e-03	
4.5838261850e+00	9.2647475267e-02	0.0000000000e+00	4.4999144919e-03	
4.5964249065e+00	9.0609269653e-02	0.0000000000e+00	7.0824356542e-03	
4.6006168133e+00	9.2711136363e-02	0.0000000000e+00	7.2395222493e-03	
4.6215193145e+00	8.6836877889e-02	0.0000000000e+00	6.3636755092e-03	
4.6340155590e+00	9.0838795984e-02	2.4211521162e-08	5.7856487201e-03	
4.6547680836e+00	9.5923690645e-02	2.0647654624e-08	6.8626673220e-03	
4.6671753062e+00	9.8241752801e-02	1.6049041769e-08	4.6391772500e-03	
4.6836671431e+00	8.0747470907e-02	4.2146848511e-09	5.0818654659e-03	
4.7151148747e+00	1.1057124098e-01	1.1128417215e-04	6.7679323264e-03	
4.7252259855e+00	1.0057260090e-01	1.5262803960e-04	3.5426158498e-03	
4.7477082335e+00	1.0848351777e-01	7.8149428390e-05	4.1854251571e-03	
4.7531191153e+00	1.0432327044e-01	0.0000000000e+00	7.4908974752e-03	
4.7773905197e+00	1.0666995296e-01	3.7932163660e-08	7.7862151146e-03	
4.7814237754e+00	1.1745141439e-01	0.0000000000e+00	8.4440254271e-03	
4.7935031810e+00	1.2865120806e-01	0.0000000000e+00	8.1958977888e-03	
4.8135681627e+00	1.0673825109e-01	1.6323404238e-08	7.2947215729e-03	
4.8295601276e+00	1.2535117384e-01	0.0000000000e+00	9.1145475700e-03	
4.8494759239e+00	1.1564373727e-01	2.1490760299e-08	5.6363802697e-03	
4.8574193788e+00	1.3221364187e-01	0.0000000000e+00	8.2059076309e-03	
4.8613862389e+00	1.0646993637e-01	0.0000000000e+00	7.0813483196e-03	
4.8772214151e+00	1.4168331972e-01	0.0000000000e+00	9.5422130771e-03	
4.9087385212e+00	1.3236049678e-01	0.0000000000e+00	6.1995453785e-03	
4.9126639425e+00	1.4072495857e-01	0.0000000000e+00	1.0761205131e-02	
4.9231160847e+00	1.3372120797e-01	7.5364257733e-05	5.4753895224e-03	
4.9439551120e+00	1.4625117740e-01	3.7223088732e-08	1.0409850507e-02	
4.9556383621e+00	1.3918373177e-01	2.3841857910e-08	1.0326194670e-02	
4.9672941329e+00	1.3962064953e-01	2.1900144900e-08	1.1499635179e-02	
4.9711733167e+00	1.3717814927e-01	1.5769906706e-08	9.7590875779e-03	
4.9982433054e+00	1.4265688468e-01	1.6858739404e-08	1.3380203803e-02	
5.0059507014e+00	1.7969502917e-01	0.0000000000e+00	1.4236540101e-02	
5.0290020161e+00	1.4702307416e-01	3.1539813412e-08	1.1205720024e-02	
5.0328336372e+00	1.5535598948e-01	3.2373608623e-08	1.1045237624e-02	
5.0671878493e+00	1.4369885472e-01	3.1539813412e-08	1.0482677419e-02	
5.1050880621e+00	1.7156095593e-01	0.0000000000e+00	9.5910027578e-03	
5.1201695959e+00	1.8215776496e-01	2.7151207862e-08	8.5799312453e-03	
5.1651499878e+00	1.7482425401e-01	2.1073424255e-08	1.3239925894e-02	
5.2392592263e+00	2.2135611528e-01	0.0000000000e+00	1.6025041487e-02	
5.2686110483e+00	2.1820474738e-01	2.5981062314e-08	1.5451084534e-02	
5.2759234891e+00	2.3543319338e-01	0.0000000000e+00	2.6807428764e-02	
5.2850494976e+00	2.3231566340e-01	9.1184435579e-05	1.1188424188e-02	
5.3014376029e+00	2.2966520550e-01	3.0392524681e-08	2.1492883644e-02	
5.3340621423e+00	2.6102068245e-01	0.0000000000e+00	1.8367162440e-02	
5.3412849785e+00	2.5096903866e-01	0.0000000000e+00	1.2691132325e-02	
5.4307599631e+00	3.0877487697e-01	0.0000000000e+00	1.5707906861e-02	
5.4555499972e+00	2.6405441443e-01	0.0000000000e+00	1.7033623992e-02	
5.4696652860e+00	3.0781476512e-01	0.0000000000e+00	2.2903172926e-02	
5.4977871438e+00	3.8871362014e-01	0.0000000000e+00	3.6428053972e-02	
5.5117942675e+00	2.9408178452e-01	2.8585383435e-08	1.9490032654e-02	
5.5549916400e+00	3.5200672742e-01	7.6022095567e-05	1.5707317257e-02	
5.5847542577e+00	3.6655024953e-01	1.7258208926e-04	1.7221959239e-02	
5.6225951835e+00	4.0445349612e-01	0.0000000000e+00	1.9713283308e-02	
5.6652879874e+00	4.5700009843e-01	8.5064391811e-05	2.2197373467e-02	
5.6941366846e+00	4.2473411369e-01	4.1295309247e-08	4.3748159302e-02	
5.7076619690e+00	5.2504192587e-01	2.1490760299e-08	3.7306373438e-02	
5.7177849364e+00	5.5670648695e-01	3.4755181639e-08	3.5733232937e-02	
5.7245236363e+00	4.8477440318e-01	0.0000000000e+00	3.8069447863e-02	
5.7981324572e+00	5.9264050523e-01	1.4600096600e-08	3.8560063994e-02	
5.8014561218e+00	5.7310945925e-01	3.7223088732e-08	4.0438687133e-02	
5.8365700077e+00	6.4156946423e-01	1.1820193892e-04	3.0636445577e-02	
5.8904862255e+00	8.0381200716e-01	1.6858739404e-08	4.4237853981e-02	
5.9035616827e+00	8.1649139153e-01	0.0000000000e+00	5.4769716251e-02	
5.9198653914e+00	7.8902331307e-01	0.0000000000e+00	5.4100988589e-02	
5.9426154383e+00	9.7959136309e-01	0.0000000000e+00	7.2017828444e-02	
5.9717381496e+00	9.1946968705e-01	0.0000000000e+00	6.6946901534e-02	
5.9814142102e+00	1.0424178970e+00	2.5288109107e-08	7.1974149645e-02	
5.9942913278e+00	8.8058480534e-01	0.0000000000e+00	5.6239181778e-02	
6.0071408417e+00	8.9008992510e-01	2.5288109107e-08	5.5385346850e-02	
6.0646267528e+00	1.0989842764e+00	0.0000000000e+00	8.8952878819e-02	
6.0868357663e+00	1.1236990931e+00	0.0000000000e+00	1.0690712731e-01	
6.0963291474e+00	1.2959634553e+00	2.1490760299e-08	1.0554707615e-01	
6.1089640400e+00	1.2777626223e+00	0.0000000000e+00	1.3118421232e-01	
6.1341557511e+00	1.3014370332e+00	0.0000000000e+00	8.4838961475e-02	
6.1482805289e+00	1.5643666544e+00	7.8381957642e-05	7.8982777736e-02	
6.2091176661e+00	1.5912689205e+00	0.0000000000e+00	8.2226313857e-02	
6.2616727485e+00	1.6756734823e+00	3.6256089987e-08	1.2094404769e-01	
6.2852301158e+00	1.9989810149e+00	8.3478969973e-05	1.1605772064e-01	
6.2954451926e+00	1.8018049406e+00	0.0000000000e+00	1.2758262990e-01	
6.3320824284e+00	2.2307928151e+00	8.4293697022e-09	1.0961139791e-01	
6.3442478237e+00	2.0296421069e+00	0.0000000000e+00	1.4106760188e-01	
6.3715350370e+00	2.3512812038e+00	2.4575624619e-08	1.5600568431e-01	
6.3866442236e+00	2.1080612152e+00	1.6858739404e-08	2.0053848574e-01	
6.3926778992e+00	2.7188354673e+00	0.0000000000e+00	1.2301220135e-01	
6.4407438234e+00	2.5165544434e+00	4.0862885716e-08	1.7638554441e-01	
6.4775510638e+00	2.8790161401e+00	8.0987650041e-05	1.7260713169e-01	
6.5032905670e+00	3.1646292928e+00	1.4820629044e-04	1.5620395194e-01	
6.5358152933e+00	2.9585432688e+00	0.0000000000e+00	2.1946104905e-01	
6.5847879247e+00	3.3575465811e+00	5.6342771585e-05	1.3867776271e-01	
6.6643244072e+00	4.1428621627e+00	0.0000000000e+00	3.7742476038e-01	
6.6758843889e+00	3.5193324555e+00	0.0000000000e+00	1.8968794841e-01	
6.6874243878e+00	3.4461842716e+00	2.5981062314e-08	1.5855330686e-01	
6.7142733740e+00	3.8790323235e+00	1.1051997065e-04	1.5606374411e-01	
6.7219255165e+00	4.0972225733e+00	0.0000000000e+00	2.8665577759e-01	
6.7562504657e+00	4.7618802753e+00	0.0000000000e+00	3.4255444081e-01	
6.7790372099e+00	4.3259205632e+00	3.7223088732e-08	2.9007213329e-01	
6.8300294327e+00	4.3765866202e+00	1.0323827312e-08	2.9874908628e-01	
6.8581946221e+00	4.2040795551e+00	0.0000000000e+00	2.2719878756e-01	
6.8694283636e+00	3.7986754645e+00	1.8848643662e-08	2.7468293595e-01	
6.8722339297e+00	4.0330383984e+00	2.8377486978e-08	2.4564414841e-01	
6.8946373597e+00	4.9083981210e+00	3.1539813412e-08	3.1824702497e-01	
6.9442251445e+00	3.7340543227e+00	1.2162473127e-04	1.6603285758e-01	
6.9586454568e+00	3.8982649136e+00	0.0000000000e+00	2.5885660775e-01	
6.9918083712e+00	3.6134273764e+00	0.0000000000e+00	2.6666207176e-01	
7.0083309819e+00	4.0151561362e+00	4.2566230467e-08	2.6701717592e-01	
7.0248147310e+00	3.3774859672e+00	0.0000000000e+00	2.3782903333e-01	
7.0685834706e+00	3.6419153988e+00	4.7683715820e-08	3.4729917266e-01	
7.0794833745e+00	3.4059539088e+00	2.1490760299e-08	1.4550834994e-01	
7.0930846999e+00	3.3141294643e+00	3.3979875597e-08	1.7706184043e-01	
7.1147922216e+00	3.3896551656e+00	1.3546826405e-04	1.6072594212e-01	
7.1472311705e+00	3.0780727720e+00	5.1273854178e-08	2.0890870284e-01	
7.1660857795e+00	3.2838215733e+00	0.0000000000e+00	2.2236411406e-01	
7.1902547715e+00	2.9939669769e+00	3.9984011248e-08	2.4096184779e-01	
7.2089968563e+00	2.6369257679e+00	0.0000000000e+00	2.0754656903e-01	
7.2196847745e+00	2.7138899589e+00	0.0000000000e+00	1.5971494299e-01	
7.2410132841e+00	2.9343320762e+00	0.0000000000e+00	1.4760528966e-01	
7.2649330114e+00	2.5729265238e+00	3.0392524681e-08	2.5105112907e-01	
7.2861290682e+00	2.5107949196e+00	2.4575624619e-08	1.7174418477e-01	
7.3046251645e+00	2.3380509168e+00	0.0000000000e+00	1.6770499572e-01	
7.3362242673e+00	2.1047356678e+00	0.0000000000e+00	1.5447354059e-01	
7.3781458900e+00	2.2005263230e+00	0.0000000000e+00	1.5461092709e-01	
7.3807580855e+00	1.9584390291e+00	3.9537248496e-08	1.3969433215e-01	
7.4055269578e+00	1.8974628267e+00	1.9522484297e-04	8.8808460023e-02	
7.4509411993e+00	1.8304900833e+00	2.4575624619e-08	1.3557940796e-01	
7.4630046186e+00	1.8464806401e+00	7.0303042878e-05	1.1041677576e-01	
7.4741886773e+00	1.7668807842e+00	1.2895427698e-04	9.6456627954e-02	
7.4973649581e+00	1.9584260458e+00	0.0000000000e+00	2.0690061023e-01	
7.5025054215e+00	1.5084535299e+00	5.6859207238e-08	7.7536137673e-02	
7.5435030241e+00	1.6638344453e+00	4.2146848511e-08	1.1992502918e-01	
7.5537176571e+00	1.5139132647e+00	0.0000000000e+00	7.8509344905e-02	
7.5842790132e+00	1.6900085276e+00	4.9511336463e-08	1.2037953785e-01	
7.6248369442e+00	1.2270212873e+00	0.0000000000e+00	5.7581396172e-02	
7.6576320931e+00	1.2096099623e+00	2.5288109107e-08	6.8744035286e-02	
7.6676946889e+00	1.1893368186e+00	0.0000000000e+00	8.2033562476e-02	
7.6802543938e+00	1.2228634075e+00	0.0000000000e+00	6.1714505149e-02	
7.7153127963e+00	1.1916356250e+00	2.9200193200e-08	8.0919527961e-02	
7.7352748291e+00	1.1023622722e+00	4.4604031882e-08	7.3401440267e-02	
7.7464807670e+00	1.0176572765e+00	6.2210739352e-05	4.8184233004e-02	
7.7750451418e+00	9.7108994723e-01	4.2981520599e-08	9.8262048200e-02	
7.7874317119e+00	1.0414050518e+00	0.0000000000e+00	7.9177501078e-02	
7.7948542061e+00	1.0220208377e+00	0.0000000000e+00	7.4315937718e-02	
7.8244737715e+00	9.4083974262e-01	3.3186461704e-08	6.3404299216e-02	
7.8559445162e+00	9.3368824175e-01	1.0751149346e-04	4.0717537956e-02	
7.8637929828e+00	9.9369726188e-01	2.6656007499e-08	7.6662022292e-02	
7.8931538552e+00	8.8550679216e-01	4.6932744229e-08	5.9765474888e-02	
7.9029165724e+00	7.5895463664e-01	5.4952767237e-08	5.2958247754e-02	
7.9151030354e+00	8.2979454314e-01	0.0000000000e+00	4.0760080157e-02	
7.9248387132e+00	9.3619844789e-01	0.0000000000e+00	6.3263185256e-02	
7.9418474315e+00	6.9295645490e-01	4.7309720118e-08	5.2611768687e-02	
7.9515503642e+00	7.2348176394e-01	4.5000519963e-08	3.7483304127e-02	
8.0095211222e+00	6.8752144753e-01	6.8997364657e-08	4.9214057558e-02	
8.0127293422e+00	7.2615620430e-01	4.6296231278e-05	2.9909657435e-02	
8.0545198713e+00	7.4420976233e-01	1.5545329404e-04	3.8711513746e-02	
8.0718529660e+00	6.9233570556e-01	0.0000000000e+00	5.3299935749e-02	
8.0861690038e+00	6.6929877345e-01	0.0000000000e+00	4.9516215206e-02	
8.0956989646e+00	6.6755659846e-01	0.0000000000e+00	2.8062656377e-02	
8.1715385501e+00	6.1221254251e-01	0.0000000000e+00	3.6583238521e-02	
8.1833249958e+00	6.2184744291e-01	4.9868823679e-08	4.6578122378e-02	
8.1997975574e+00	6.0793192645e-01	4.1295309247e-08	3.9233458397e-02	
8.2044979290e+00	5.8831342623e-01	4.0425836939e-08	4.4491761502e-02	
8.2466807157e+00	4.3545497914e-01	4.2981520599e-08	3.8438558486e-02	
8.2560253994e+00	5.6066135208e-01	1.8848643662e-08	2.8527864906e-02	
8.2676914012e+00	4.9851496906e-01	0.0000000000e+00	3.6629316458e-02	
8.2839962036e+00	5.5975059707e-01	0.0000000000e+00	2.5810392623e-02	
8.3211443550e+00	4.7292696274e-01	6.6372923408e-08	3.3415671935e-02	
8.3304055090e+00	5.3228239174e-01	1.1920928955e-08	2.7818253187e-02	
8.3454322455e+00	5.2430822948e-01	1.7323761534e-04	2.4389511774e-02	
