2.3383057078e+00	6.6355556390e-01	4.9899991947e-02	4.2315359094e-03	
2.4350848790e+00	6.7827001469e-01	4.6879179255e-02	4.3252829480e-03	
2.5236830379e+00	7.3537789936e-01	4.1718979640e-02	4.6895514971e-03	
2.6160179575e+00	8.7711000734e-01	5.0615939997e-02	4.5669187499e-03	
2.7151179522e+00	1.1763568420e+00	4.8484054756e-02	5.3043966249e-03	
2.8079918637e+00	1.2423337927e+00	4.4389856694e-02	5.6019550678e-03	
2.8932220931e+00	1.3105549880e+00	4.0840372694e-02	5.9095192946e-03	
2.9691247073e+00	1.4874753268e+00	3.5062241525e-02	6.7073519163e-03	
3.0556665080e+00	9.8443250248e-01	5.1479559124e-02	4.4389765565e-03	
3.1661144900e+00	8.2941475725e-01	5.8968422939e-02	3.7400127324e-03	
3.2838428464e+00	8.0251697307e-01	5.8759933440e-02	3.6187247346e-03	
3.3970313851e+00	8.3751216081e-01	5.4428605255e-02	3.7765256979e-03	
3.4999900929e+00	9.1169315199e-01	4.8530102589e-02	4.1109822342e-03	
3.5910760425e+00	1.0132906769e+00	4.2555846947e-02	4.5691495120e-03	
3.6707005095e+00	1.1380762108e+00	3.7068620114e-02	5.1317826326e-03	
3.7432695921e+00	1.1652866452e+00	3.5500462501e-02	5.2545326110e-03	
3.8143223880e+00	1.1419345446e+00	3.5552333333e-02	5.1491805275e-03	
3.8851492739e+00	1.1299225171e+00	3.5274552552e-02	5.0950680147e-03	
3.9555469030e+00	1.1146220426e+00	3.5123076628e-02	5.0260237286e-03	
4.0304302011e+00	9.6631269994e-01	3.9760221473e-02	4.3573155284e-03	
4.1122269376e+00	8.9582450758e-01	4.2036514990e-02	4.0394277697e-03	
4.1958632282e+00	8.8716740230e-01	4.1599775571e-02	4.0004320533e-03	
4.2779566809e+00	8.9392919034e-01	4.0493677117e-02	4.0308814562e-03	
4.3566303194e+00	9.3096143809e-01	3.8179961394e-02	4.1979089490e-03	
4.4310178299e+00	9.6521506278e-01	3.6207549143e-02	4.3523217944e-03	
4.5013733746e+00	1.0074131906e+00	3.4147995527e-02	4.5426466396e-03	
4.5677982336e+00	1.0503151971e+00	3.2276863460e-02	4.7361011798e-03	
4.6308305238e+00	1.0872695897e+00	3.0755426799e-02	4.9027366266e-03	
4.6916642937e+00	1.0973517980e+00	3.0078343060e-02	4.9481492061e-03	
4.7523346536e+00	1.0651303522e+00	3.0592016899e-02	4.8029059577e-03	
4.8134881459e+00	1.0526706031e+00	3.0561475322e-02	4.7466739641e-03	
4.8747636710e+00	1.0342540649e+00	3.0714049813e-02	4.6636780182e-03	
4.9364565576e+00	1.0126195102e+00	3.0978836815e-02	4.5660766535e-03	
4.9992544918e+00	9.7347496079e-01	3.1819097389e-02	4.3896117308e-03	
5.0636852254e+00	9.3773169840e-01	3.2611636215e-02	4.2284375350e-03	
5.1285520706e+00	9.3610218126e-01	3.2255208990e-02	4.2210896854e-03	
5.1921911017e+00	9.5032075696e-01	3.1383822099e-02	4.2851607913e-03	
5.2545870080e+00	9.5027290080e-01	3.1012084199e-02	4.2849885624e-03	
5.3154845007e+00	9.7482052444e-01	2.9885408496e-02	4.3956344837e-03	
5.3742802909e+00	9.9665247057e-01	2.8910381729e-02	4.4941241968e-03	
5.4317064353e+00	9.9978228131e-01	2.8515762676e-02	4.5081913663e-03	
5.4874844112e+00	1.0351027880e+00	2.7262213137e-02	4.6675050966e-03	
5.5417017435e+00	1.0366531734e+00	2.6955119220e-02	4.6744961235e-03	
5.5951029321e+00	1.0465227501e+00	2.6446069341e-02	4.7190002057e-03	
5.6477487342e+00	1.0465367617e+00	2.6199732779e-02	4.7190154113e-03	
5.7001382229e+00	1.0372920499e+00	2.6189755880e-02	4.6773769576e-03	
5.7526906265e+00	1.0210962254e+00	2.6362647799e-02	4.6042996296e-03	
5.8055109814e+00	1.0081501813e+00	2.6457707035e-02	4.5459698919e-03	
5.8583318934e+00	1.0026619597e+00	2.6363204985e-02	4.5211763345e-03	
5.9112629482e+00	9.8600972842e-01	2.6567849867e-02	4.4461337424e-03	
5.9644062968e+00	9.7696290664e-01	2.6575498662e-02	4.4052948559e-03	
6.0175021746e+00	9.7033546015e-01	2.6520379118e-02	4.3754550350e-03	
6.0702931265e+00	9.7106323475e-01	2.6270572809e-02	4.3786922141e-03	
6.1225362931e+00	9.7380319475e-01	2.5972593804e-02	4.3910918095e-03	
6.1743467138e+00	9.7068813119e-01	2.5837826908e-02	4.3770008073e-03	
6.2254491921e+00	9.8454117421e-01	2.5264651400e-02	4.4395117099e-03	
6.2754808318e+00	9.9633757853e-01	2.4766988299e-02	4.4926586052e-03	
6.3124015702e+00	1.0092338290e+00	1.2153750115e-02	6.4358172651e-03	
