1.4464978856e+00	1.2048857199e-02	0.0000000000e+00	8.6009907260e-04	
1.5131914026e+00	1.2597332872e-02	0.0000000000e+00	8.1898187955e-04	
1.5518322957e+00	1.2411169462e-02	0.0000000000e+00	9.5817761868e-04	
1.5895341225e+00	1.1266102826e-02	0.0000000000e+00	1.1062001093e-03	
1.6019042244e+00	1.2509858419e-02	4.5928463362e-09	6.5173568139e-04	
1.6384542707e+00	1.2125338991e-02	8.4293697022e-09	7.5962495922e-04	
1.6859555354e+00	1.3194700726e-02	0.0000000000e+00	1.2086342656e-03	
1.6976231870e+00	1.4814011718e-02	0.0000000000e+00	8.9216640572e-04	
1.7092111931e+00	1.2504912480e-02	0.0000000000e+00	9.5020873620e-04	
1.7771531753e+00	1.2672355187e-02	6.4952655785e-09	8.8756123526e-04	
1.7882258878e+00	1.3414803452e-02	0.0000000000e+00	1.2679934532e-03	
1.7992304587e+00	1.4889181805e-02	0.0000000000e+00	1.1174060877e-03	
1.8318475636e+00	1.2503197788e-02	8.2966154260e-09	6.2298632925e-04	
1.8744543651e+00	1.3730545112e-02	0.0000000000e+00	1.1113574160e-03	
1.8849555922e+00	1.3436465542e-02	0.0000000000e+00	1.0338823204e-03	
1.9568869430e+00	1.3179949563e-02	1.0430812836e-08	9.3479177493e-04	
1.9669481247e+00	1.5940563696e-02	0.0000000000e+00	1.9047684837e-03	
1.9869176532e+00	1.4900819807e-02	2.7205673730e-09	7.7203408096e-04	
1.9968275284e+00	1.3643966607e-02	9.8843121241e-09	1.0344498608e-03	
2.0262663771e+00	1.3685486631e-02	5.1619136559e-09	9.3567783310e-04	
2.0456569278e+00	1.3123363640e-02	0.0000000000e+00	8.6980271474e-04	
2.0744029307e+00	1.5029472160e-02	0.0000000000e+00	1.0808484272e-03	
2.1121224371e+00	1.5237092970e-02	0.0000000000e+00	1.0305335991e-03	
2.1399758041e+00	1.2952561299e-02	0.0000000000e+00	9.0935790241e-04	
2.1491800436e+00	1.5242804660e-02	1.4600096600e-08	1.0004686123e-03	
2.1856094185e+00	1.4911146693e-02	0.0000000000e+00	1.3516365798e-03	
2.1946222791e+00	1.5311682850e-02	0.0000000000e+00	1.0683463857e-03	
2.2214414691e+00	1.4319058497e-02	0.0000000000e+00	6.6098236536e-04	
2.2479407139e+00	1.6200231839e-02	1.0323827312e-08	1.4998640038e-03	
2.2654346798e+00	1.4724699819e-02	1.3160349229e-08	6.5541867080e-04	
2.3171242509e+00	1.5320415346e-02	0.0000000000e+00	1.1339935371e-03	
2.3256274878e+00	1.4509422445e-02	1.4751396979e-08	1.0678281204e-03	
2.3843011838e+00	1.5922793385e-02	1.7631291697e-08	1.3618326012e-03	
2.3925656841e+00	1.5188610011e-02	0.0000000000e+00	7.3475620038e-04	
2.4008017349e+00	1.6030572683e-02	0.0000000000e+00	1.0985989463e-03	
2.4171896503e+00	1.5512611045e-02	1.6186804311e-08	1.1304796172e-03	
2.4253420837e+00	1.7791309491e-02	8.6887954099e-09	1.1547505451e-03	
2.4576814060e+00	1.6749083386e-02	1.8371385345e-08	1.3297790041e-03	
2.4896006836e+00	1.7059378018e-02	0.0000000000e+00	1.2172200273e-03	
2.5132741229e+00	1.5153836463e-02	0.0000000000e+00	1.0657706454e-03	
2.5289333032e+00	1.5034419015e-02	1.1542389829e-08	1.5078920442e-03	
2.5444961165e+00	1.6737803024e-02	0.0000000000e+00	1.1483471840e-03	
2.5829929491e+00	1.7382939743e-02	1.6770703610e-08	1.0452225346e-03	
2.5906236687e+00	1.7013655266e-02	0.0000000000e+00	7.7192790098e-04	
2.6133821469e+00	1.7963243363e-02	1.5049435106e-08	1.3156580525e-03	
2.6508787852e+00	1.6520496211e-02	0.0000000000e+00	1.2303302297e-03	
2.6657297629e+00	1.8280063528e-02	5.5755039852e-09	1.4319320966e-03	
2.6731243118e+00	1.6329014875e-02	0.0000000000e+00	1.1313923183e-03	
2.7025001863e+00	1.9274953988e-02	0.0000000000e+00	9.2937190025e-04	
2.7638851378e+00	1.9657583676e-02	1.7854585022e-04	1.0381858568e-03	
2.7864094520e+00	1.8465793988e-02	1.9288660274e-04	9.9211517212e-04	
2.8099258924e+00	2.0747417845e-02	0.0000000000e+00	1.2832805980e-03	
2.8239405723e+00	1.8441810524e-02	1.5196262341e-08	1.2256852506e-03	
2.8448331425e+00	2.0608372210e-02	0.0000000000e+00	1.0649611735e-03	
2.8655733914e+00	2.0308131063e-02	0.0000000000e+00	1.4676011396e-03	
2.8929957712e+00	2.5233340075e-02	0.0000000000e+00	1.7997272734e-03	
2.9336487584e+00	1.9404781782e-02	9.4243218308e-09	1.4301828996e-03	
2.9537654427e+00	2.2515268092e-02	2.9802322388e-09	1.0664896880e-03	
2.9830227662e+00	2.1521353871e-02	1.4494307823e-04	9.6903351207e-04	
3.0067520070e+00	2.1965005482e-02	1.3657139823e-08	1.5631565235e-03	
3.0263828053e+00	2.2659764833e-02	0.0000000000e+00	1.5119232800e-03	
3.0361488672e+00	2.3333162009e-02	1.6253492184e-04	1.1142572106e-03	
3.0845256755e+00	2.3128276703e-02	0.0000000000e+00	1.5785036891e-03	
3.0909184817e+00	2.5880016247e-02	0.0000000000e+00	2.4988799375e-03	
3.1036645913e+00	2.0916001331e-02	0.0000000000e+00	1.3281115492e-03	
3.1100180567e+00	2.1683820790e-02	2.2696772533e-08	1.7285033824e-03	
3.1415926536e+00	2.2617877587e-02	0.0000000000e+00	1.0477272331e-03	
3.1790682451e+00	2.2549707930e-02	0.0000000000e+00	2.5418365860e-03	
3.1852713109e+00	2.6778714639e-02	0.0000000000e+00	1.8643074875e-03	
3.2058602013e+00	2.3210893216e-02	1.1845798109e-04	8.9929704371e-04	
3.2344676015e+00	2.4810163653e-02	2.1593834082e-08	1.2500888128e-03	
3.2587872492e+00	2.3941730546e-02	1.3657139823e-08	1.7078634181e-03	
3.2769085414e+00	2.4532479834e-02	1.6858739404e-08	1.9515286985e-03	
3.2889339342e+00	2.4864231055e-02	2.2696772533e-08	1.6700175317e-03	
3.3068900309e+00	2.6021148181e-02	1.9992005624e-08	2.0785724926e-03	
3.3306809134e+00	2.4321269345e-02	1.7120130797e-08	1.7338178975e-03	
3.3762977755e+00	2.6779030284e-02	1.2663325519e-04	1.3717703530e-03	
3.3835988393e+00	2.5905814797e-02	0.0000000000e+00	1.3170855975e-03	
3.3952463740e+00	2.4736356418e-02	0.0000000000e+00	1.7293762845e-03	
3.4010551830e+00	2.5690803868e-02	1.3657139823e-08	1.6445359051e-03	
3.4184223863e+00	3.0982182471e-02	0.0000000000e+00	2.1133048199e-03	
3.4299516682e+00	2.8440298180e-02	1.4901161194e-08	2.0808667303e-03	
3.4718971273e+00	2.8383662719e-02	1.0938619933e-04	1.0904554677e-03	
3.5152161683e+00	3.2160454025e-02	1.7631291697e-08	2.1251925637e-03	
3.5208270517e+00	3.0500883714e-02	0.0000000000e+00	2.0313476500e-03	
3.5376063066e+00	3.2582663559e-02	2.1283115234e-08	2.3063760207e-03	
3.5543063505e+00	2.7527541694e-02	1.2990531157e-08	2.1419699748e-03	
3.5764517757e+00	2.7271896257e-02	0.0000000000e+00	2.6221764738e-03	
3.5819667393e+00	3.3668633498e-02	8.4293697022e-09	1.3883118725e-03	
3.5984609174e+00	3.7684992436e-02	0.0000000000e+00	2.9056604197e-03	
3.6257844754e+00	3.1423463208e-02	0.0000000000e+00	2.0937588264e-03	
3.6474959538e+00	3.9812460095e-02	0.0000000000e+00	2.9803374069e-03	
3.6529036601e+00	3.4910083447e-02	0.0000000000e+00	2.1420352133e-03	
3.6636951273e+00	3.4604740953e-02	1.6593230852e-08	1.7108717489e-03	
3.6958804758e+00	3.3799135291e-02	1.1151007970e-08	2.1651740811e-03	
3.7118684977e+00	3.4651944576e-02	0.0000000000e+00	2.5017554538e-03	
3.7330793474e+00	3.7179000724e-02	1.1920928955e-08	2.5255320462e-03	
3.7489087302e+00	3.5339530480e-02	0.0000000000e+00	2.6557684532e-03	
3.7699111843e+00	3.6326905114e-02	0.0000000000e+00	2.7293590697e-03	
3.7751435410e+00	3.9224649035e-02	0.0000000000e+00	4.2962765155e-03	
3.7803686557e+00	3.7455302817e-02	0.0000000000e+00	2.5442473588e-03	
3.7960008464e+00	3.6202785582e-02	8.6887954099e-09	1.8050210055e-03	
3.8167441748e+00	3.8240778932e-02	0.0000000000e+00	2.9856456261e-03	
3.8219124157e+00	3.8701836007e-02	0.0000000000e+00	1.8694517375e-03	
3.8373753747e+00	4.0707684613e-02	0.0000000000e+00	2.6504110049e-03	
3.8578962450e+00	3.8289283385e-02	2.4575624619e-08	2.0838265775e-03	
3.9036738075e+00	4.1234237296e-02	2.8585383435e-08	2.9087223710e-03	
3.9162940247e+00	4.1236283022e-02	1.2600693895e-04	2.2471132412e-03	
3.9338962494e+00	4.2494702783e-02	0.0000000000e+00	4.0387112754e-03	
3.9439189312e+00	4.4820419996e-02	0.0000000000e+00	2.8511246716e-03	
3.9589053776e+00	4.1468711644e-02	8.4293697022e-09	2.8101567154e-03	
3.9758209837e+00	4.3018537036e-02	1.0876002808e-04	1.9690418520e-03	
3.9961248505e+00	4.7016067025e-02	1.2348968863e-04	2.4925208873e-03	
4.0182922741e+00	4.1643791773e-02	2.5288109107e-08	3.1758787721e-03	
4.0232016129e+00	4.5546060145e-02	0.0000000000e+00	2.1454135139e-03	
4.0525327541e+00	4.1623568331e-02	1.0323827312e-08	2.6416207722e-03	
4.0768141743e+00	4.3604272238e-02	7.3000483000e-09	2.9262005076e-03	
4.0949302214e+00	4.7654754050e-02	7.3818762829e-05	1.6572943782e-03	
4.1345078090e+00	5.3785545494e-02	3.3717478809e-08	3.6573389872e-03	
4.1488058614e+00	4.6002668554e-02	0.0000000000e+00	3.0071991850e-03	
4.1763095336e+00	4.9370546237e-02	8.4578422107e-05	2.2507949629e-03	
4.1914073811e+00	5.2978228504e-02	2.4934411840e-08	2.6755862248e-03	
4.2130145128e+00	5.5510068107e-02	1.0266105257e-04	2.4479885711e-03	
4.2242448742e+00	5.3262616028e-02	0.0000000000e+00	3.8849423675e-03	
4.2475448020e+00	5.6043763246e-02	2.3841857910e-08	4.7917331701e-03	
4.2521894669e+00	5.6288392668e-02	0.0000000000e+00	3.7045202440e-03	
4.2660931208e+00	4.9479066698e-02	0.0000000000e+00	3.5847467287e-03	
4.2799516082e+00	6.3118971867e-02	0.0000000000e+00	4.6761633302e-03	
4.2891657235e+00	6.1481396428e-02	0.0000000000e+00	4.7024010673e-03	
4.2983600872e+00	5.6694287922e-02	2.9200193200e-08	3.8835286206e-03	
4.3394936568e+00	6.3774072405e-02	0.0000000000e+00	4.2651342346e-03	
4.3576506133e+00	7.5668354511e-02	0.0000000000e+00	3.8039029533e-03	
4.3621780437e+00	6.3886165175e-02	2.6320698459e-08	4.1691704489e-03	
4.3748295504e+00	6.4500798878e-02	8.0738011972e-05	3.1692435839e-03	
4.3892445581e+00	6.1717599709e-02	0.0000000000e+00	4.2991153196e-03	
4.3982297150e+00	6.4439532754e-02	0.0000000000e+00	4.3728822913e-03	
4.4116731383e+00	6.8265993451e-02	3.0392524681e-08	3.5371723203e-03	
4.4428829382e+00	6.4877655427e-02	0.0000000000e+00	3.2603653297e-03	
4.4650420928e+00	6.6457234572e-02	1.0745380150e-08	3.4810327547e-03	
4.4826905493e+00	6.2235481493e-02	0.0000000000e+00	4.1799561232e-03	
4.4958814279e+00	7.3824948755e-02	2.0647654624e-08	7.5212364119e-03	
4.5046538878e+00	7.1218875157e-02	1.7377590820e-08	4.8324033057e-03	
4.5341341999e+00	7.8539131858e-02	1.2759731100e-04	2.9166194388e-03	
4.5699106023e+00	6.7868891326e-02	1.6858739404e-08	7.4903437963e-03	
4.5742279491e+00	8.1657117738e-02	1.7631291697e-08	3.8489127244e-03	
4.5871556092e+00	9.2931592820e-02	0.0000000000e+00	4.7966113713e-03	
4.6086211247e+00	7.4816679338e-02	1.8848643662e-08	4.8340877774e-03	
4.6214525773e+00	8.4818433390e-02	0.0000000000e+00	6.0164387756e-03	
4.6370868111e+00	8.0822822283e-02	8.1934930709e-05	3.5038698862e-03	
4.6533759313e+00	8.4286725365e-02	1.0604778708e-04	4.2112935277e-03	
4.6766487310e+00	9.3228871260e-02	0.0000000000e+00	6.9586452343e-03	
4.6892940413e+00	9.7876301534e-02	0.0000000000e+00	6.8481483836e-03	
4.7102941197e+00	9.7327878807e-02	0.0000000000e+00	7.4182386475e-03	
4.7228493462e+00	9.1004406342e-02	0.0000000000e+00	4.5026702986e-03	
4.7395379117e+00	9.4334069245e-02	0.0000000000e+00	6.5967868709e-03	
4.7686023676e+00	1.1137743827e-01	3.5262583393e-08	8.9208188916e-03	
4.7752204040e+00	1.0329589933e-01	9.0572118636e-05	4.6290910693e-03	
4.7851313682e+00	1.1103140421e-01	0.0000000000e+00	5.5219033468e-03	
4.8057117957e+00	1.0721577168e-01	1.0268620938e-04	3.7189041563e-03	
4.8364199845e+00	1.0905357618e-01	1.0203419667e-04	5.1629502188e-03	
4.8506841674e+00	1.1506315246e-01	1.7377590820e-08	8.0812338764e-03	
4.8709885013e+00	1.1854416494e-01	3.3717478809e-08	8.0791223206e-03	
4.8871712320e+00	1.1463838174e-01	0.0000000000e+00	7.9905289592e-03	
4.9073246009e+00	1.4155419629e-01	0.0000000000e+00	7.6899934126e-03	
4.9173699021e+00	1.1742678380e-01	1.0035450498e-04	6.1534628203e-03	
4.9354010639e+00	1.3487995364e-01	0.0000000000e+00	9.5478653056e-03	
4.9672941329e+00	1.2955779048e-01	0.0000000000e+00	5.9158252544e-03	
4.9752338736e+00	1.2869977836e-01	1.9837468555e-04	6.5655511578e-03	
4.9831641226e+00	1.2145129792e-01	2.0861625671e-08	5.8475398378e-03	
5.0147534350e+00	1.4519224690e-01	2.9200193200e-08	9.4055161386e-03	
5.0265482457e+00	1.5701089477e-01	0.0000000000e+00	1.0057935436e-02	
5.0578666063e+00	1.4808873198e-01	2.3084779657e-08	1.3568461404e-02	
5.0656659427e+00	1.3546398024e-01	0.0000000000e+00	1.0665931906e-02	
5.0889922331e+00	1.4046177252e-01	0.0000000000e+00	9.7605693083e-03	
5.0928695611e+00	1.6180803767e-01	2.0647654624e-08	1.2480552450e-02	
5.1276335794e+00	1.4923677969e-01	0.0000000000e+00	1.0969019250e-02	
5.1659858982e+00	1.7712136006e-01	3.3541407220e-08	1.0479963096e-02	
5.1812473374e+00	1.7312489524e-01	0.0000000000e+00	8.3216093225e-03	
5.2267642937e+00	1.9344456692e-01	3.0098870213e-08	1.2482730344e-02	
5.3017575703e+00	1.9495693239e-01	0.0000000000e+00	1.4917922172e-02	
5.3339260824e+00	2.2151941785e-01	2.0139350426e-04	1.1681040746e-02	
5.3480940669e+00	2.3897581736e-01	9.2272161525e-05	1.1930706244e-02	
5.3646776635e+00	2.9776749606e-01	0.0000000000e+00	3.2367247769e-02	
5.3976913761e+00	2.8398924894e-01	4.4203987641e-08	2.1006789972e-02	
5.4050003725e+00	2.9089198224e-01	0.0000000000e+00	1.4761468338e-02	
5.4955426909e+00	3.1181197961e-01	3.6133395591e-08	1.5588662148e-02	
5.5206284416e+00	3.0262359214e-01	4.1295309247e-08	2.2931956585e-02	
5.5349121096e+00	3.2941006859e-01	1.7881393433e-08	2.4304714769e-02	
5.5633694288e+00	3.2278215678e-01	0.0000000000e+00	3.0492492521e-02	
5.5775436414e+00	3.9860697700e-01	2.1073424255e-08	2.8779767784e-02	
5.6198517848e+00	3.6625741401e-01	0.0000000000e+00	2.1874785681e-02	
5.6233630953e+00	3.9751081106e-01	0.0000000000e+00	2.3892961579e-02	
5.6478811447e+00	4.0736882128e-01	3.0392524681e-08	2.9399337116e-02	
5.6548667765e+00	4.6431630134e-01	0.0000000000e+00	3.8416168929e-02	
5.6896662851e+00	4.5968351719e-01	0.0000000000e+00	2.4564167428e-02	
5.7328683651e+00	4.9676142878e-01	8.6079104287e-05	2.3974859098e-02	
5.7620611942e+00	7.3393398139e-01	2.2302015941e-08	8.4124750176e-02	
5.7757478196e+00	4.9307193791e-01	3.7697287323e-08	3.5014598706e-02	
5.7859915424e+00	5.7545446337e-01	0.0000000000e+00	4.1638605162e-02	
5.7928106273e+00	6.1977554232e-01	3.2098083539e-08	4.4935415702e-02	
5.8672975168e+00	6.6629216279e-01	1.8848643662e-08	4.8277185114e-02	
5.8706608290e+00	7.3127895456e-01	1.9768624248e-08	4.9122049175e-02	
5.9061935832e+00	7.4466694595e-01	1.1961194854e-04	3.3850723745e-02	
5.9607529595e+00	8.8725875937e-01	0.0000000000e+00	4.9583106159e-02	
5.9739843919e+00	9.2092067547e-01	1.8848643662e-08	6.5223705187e-02	
5.9904825851e+00	1.0585411246e+00	1.6858739404e-08	9.1705710100e-02	
6.0135040139e+00	9.3621827954e-01	2.7314279645e-08	6.7541735270e-02	
6.0429741257e+00	1.0645260742e+00	1.3328003749e-08	7.6693198978e-02	
6.0527656106e+00	1.0917891345e+00	0.0000000000e+00	7.6356133445e-02	
6.0657963374e+00	1.1411026846e+00	2.9200193200e-08	8.2529544674e-02	
6.0787991312e+00	1.1791014793e+00	0.0000000000e+00	8.5067366864e-02	
6.1369707833e+00	1.2021078383e+00	3.0392524681e-08	8.1860810581e-02	
6.1594447248e+00	1.6101973509e+00	3.0392524681e-08	1.7127828792e-01	
6.1690513509e+00	1.2936656618e+00	0.0000000000e+00	8.6472951233e-02	
6.1818369633e+00	1.7054633544e+00	0.0000000000e+00	1.6700046618e-01	
6.2073291827e+00	1.6790558794e+00	0.0000000000e+00	1.2994460035e-01	
6.2216224528e+00	1.7246258735e+00	7.9316963596e-05	9.4460421441e-02	
6.2831853072e+00	1.8785041673e+00	0.0000000000e+00	9.1591664351e-02	
6.3363673113e+00	2.0548283533e+00	3.1539813412e-08	1.7343471548e-01	
6.3581364901e+00	2.0401768736e+00	0.0000000000e+00	1.9504666634e-01	
6.3612402914e+00	2.3854597168e+00	0.0000000000e+00	1.6376172375e-01	
6.3705426219e+00	2.5509478342e+00	0.0000000000e+00	1.8438166400e-01	
6.4076168978e+00	2.5599857195e+00	1.8371385345e-08	1.3239143952e-01	
6.4199274123e+00	2.5857980631e+00	0.0000000000e+00	1.5789397330e-01	
6.4475401307e+00	2.6626497629e+00	3.5762786865e-08	1.6858926015e-01	
6.4677140729e+00	2.7303812791e+00	1.0922119954e-04	1.1641445657e-01	
6.5175744984e+00	3.4701685856e+00	2.7314279645e-08	2.4759885212e-01	
6.5548208069e+00	3.3395762517e+00	8.1953745857e-05	1.8679021978e-01	
6.5778678684e+00	4.0278539181e+00	4.5393545066e-08	2.7527137288e-01	
6.5838668372e+00	3.4782265503e+00	5.9604644775e-09	2.3829883528e-01	
6.6137800618e+00	2.9493266785e+00	3.9984011248e-08	2.1177802928e-01	
6.6633368804e+00	3.6199229272e+00	5.7014899422e-05	1.4648990742e-01	
6.7438221418e+00	4.3986681148e+00	0.0000000000e+00	5.0671138758e-01	
6.7555200207e+00	3.9717503179e+00	1.2876074907e-08	2.5414023388e-01	
6.7671976786e+00	4.2303564337e+00	0.0000000000e+00	2.2481807297e-01	
6.7943669424e+00	4.0445715990e+00	1.1183835926e-04	1.5974383165e-01	
6.8021103661e+00	3.7934211628e+00	2.7314279645e-08	2.6823198944e-01	
6.8368447725e+00	3.8566258147e+00	0.0000000000e+00	2.5567640319e-01	
6.8599033364e+00	3.5853604763e+00	2.9802322388e-08	2.7044805017e-01	
6.9115038379e+00	4.1103256208e+00	4.3800289800e-08	2.9930800063e-01	
6.9400050056e+00	4.4973172725e+00	4.4404460268e-08	2.3513333427e-01	
6.9530761727e+00	4.0402205119e+00	6.2200093533e-05	1.7491394449e-01	
6.9768824633e+00	3.7162627912e+00	2.2302015941e-08	3.1084540859e-01	
7.0248147310e+00	3.8175350597e+00	0.0000000000e+00	2.2761442974e-01	
7.0304323367e+00	3.4792655271e+00	3.5262583393e-08	2.3691225739e-01	
7.0416541033e+00	3.5655584009e+00	0.0000000000e+00	2.4490152683e-01	
7.0752126132e+00	3.3875403538e+00	4.2566230467e-08	2.3465979265e-01	
7.0919323198e+00	3.6756556177e+00	0.0000000000e+00	2.7424062667e-01	
7.1086127011e+00	3.3168585175e+00	2.5981062314e-08	2.7135549435e-01	
7.1529035514e+00	2.9555494392e+00	0.0000000000e+00	3.7241828296e-01	
7.1639334786e+00	3.4363504670e+00	1.6858739404e-08	1.3801187804e-01	
7.1776970522e+00	3.1594770558e+00	3.1256939416e-08	1.5948534286e-01	
7.1969218348e+00	3.2380329168e+00	0.0000000000e+00	2.4140413575e-01	
7.2024052047e+00	3.0494679030e+00	0.0000000000e+00	2.2189070310e-01	
7.2324894280e+00	2.8870146763e+00	2.5288109107e-08	2.1171805222e-01	
7.2515689509e+00	2.7813983538e+00	0.0000000000e+00	2.0667391134e-01	
7.2760262512e+00	2.5416639671e+00	5.7480637795e-08	1.7205189756e-01	
7.2949919075e+00	2.3467270310e+00	0.0000000000e+00	1.5835864236e-01	
7.3058073203e+00	2.2361306737e+00	0.0000000000e+00	1.2786108751e-01	
7.3273902545e+00	2.4178091779e+00	3.3186461704e-08	1.2675211220e-01	
7.3515953167e+00	1.9902005021e+00	3.2646808476e-08	2.0886429537e-01	
7.3730442180e+00	2.1072792239e+00	4.3800289800e-08	1.3960863291e-01	
7.3917609515e+00	2.1486679723e+00	2.2302015941e-08	1.5067914824e-01	
7.4237369953e+00	1.9078541429e+00	0.0000000000e+00	1.2563019968e-01	
7.4674803729e+00	1.6663526075e+00	6.6083899221e-05	8.3038644057e-02	
7.4899153143e+00	1.6821230114e+00	0.0000000000e+00	1.2119140612e-01	
7.4978174603e+00	1.7290348338e+00	0.0000000000e+00	1.1527559164e-01	
7.5398223686e+00	1.5053514338e+00	0.0000000000e+00	1.0412479033e-01	
7.5520296906e+00	1.5400972250e+00	7.1141692845e-05	8.6652356934e-02	
7.5633471623e+00	1.4296069122e+00	1.3049255192e-04	7.9996524052e-02	
7.5867999095e+00	1.3826500476e+00	4.7683715820e-08	1.2841074232e-01	
7.5920016927e+00	1.4345615976e+00	1.7377590820e-08	7.3740888709e-02	
7.6334883496e+00	1.2204090048e+00	0.0000000000e+00	8.0896652396e-02	
7.6438248315e+00	1.3095067701e+00	0.0000000000e+00	6.2386009985e-02	
7.6747507494e+00	1.2889380033e+00	0.0000000000e+00	7.4921083422e-02	
7.7157924899e+00	1.0557602312e+00	4.9151249237e-08	5.1570059645e-02	
7.7489788473e+00	9.7175572478e-01	1.7547132306e-08	5.3083578325e-02	
7.7591614783e+00	1.1019076301e+00	0.0000000000e+00	6.7652182280e-02	
7.7718710060e+00	1.0483479448e+00	4.5976783694e-08	4.9544158580e-02	
7.8073476150e+00	8.4378352836e-01	5.7170766870e-08	5.6691428000e-02	
7.8275477719e+00	8.8385222773e-01	4.1723251343e-08	6.6709862213e-02	
7.8376283270e+00	9.6653330051e-01	0.0000000000e+00	6.6348035783e-02	
7.8401464406e+00	8.7673562688e-01	2.8585383435e-08	6.0068405081e-02	
7.8677924988e+00	1.0697511797e+00	0.0000000000e+00	9.7931974817e-02	
7.8840823445e+00	9.0355526965e-01	1.8777590344e-04	4.3711106435e-02	
7.9178107552e+00	8.6548192586e-01	1.6858739404e-08	5.8907948942e-02	
7.9476706126e+00	8.2101921522e-01	1.0882269492e-08	4.3615013927e-02	
7.9551176775e+00	7.6056422404e-01	1.2406610323e-04	3.6584455969e-02	
7.9873101135e+00	7.7300547482e-01	3.9537248496e-08	5.1922546098e-02	
7.9971892887e+00	7.3243431516e-01	0.0000000000e+00	5.1797909357e-02	
8.0095211222e+00	6.9955549046e-01	6.7171023307e-08	3.6615402824e-02	
8.0193729354e+00	6.2418555088e-01	4.2981520599e-08	4.0685721557e-02	
8.0365845482e+00	7.8541548263e-01	5.0576218213e-08	5.8891215310e-02	
8.0464032257e+00	6.6433531330e-01	0.0000000000e+00	3.3800376721e-02	
8.1075003760e+00	6.7278843784e-01	6.0867125510e-05	2.2187117499e-02	
8.1475737330e+00	6.9322824400e-01	8.5655741498e-05	5.0920971891e-02	
8.1536283485e+00	6.3681611638e-01	1.4600096600e-08	4.4153697354e-02	
8.1681408993e+00	6.0033131609e-01	5.7788847177e-08	4.1599252347e-02	
8.1826277110e+00	5.8643978732e-01	0.0000000000e+00	4.5829299505e-02	
8.1922713534e+00	6.4024401090e-01	3.4066892067e-08	2.5627566452e-02	
8.2690156180e+00	5.4070121335e-01	6.7434957617e-08	3.7629763251e-02	
8.2809426624e+00	5.4400292545e-01	3.8628224721e-08	3.8133838731e-02	
8.2976117228e+00	4.8123931544e-01	0.0000000000e+00	3.0046949611e-02	
8.3023681644e+00	5.1177576279e-01	5.3312014997e-08	3.6078743893e-02	
8.3450541433e+00	4.5065442645e-01	0.0000000000e+00	4.5590238876e-02	
8.3545102983e+00	5.1721696940e-01	0.0000000000e+00	2.8230127950e-02	
8.3663154622e+00	4.6389573781e-01	3.2646808476e-08	3.3410657652e-02	
8.3828147621e+00	5.0648836112e-01	4.9868823679e-08	2.4433362246e-02	
8.4260290256e+00	4.6704659839e-01	2.0532210514e-04	2.1641120967e-02	
8.4449836654e+00	4.5773082417e-01	1.7530414620e-04	2.3197458499e-02	
8.4601637760e+00	5.3016504838e-01	3.3717478809e-08	4.0686694309e-02	
8.4718217170e+00	4.6813050041e-01	4.2981520599e-08	3.1865221113e-02	
8.4881159351e+00	5.0641197796e-01	0.0000000000e+00	3.9351840912e-02	
8.4950896040e+00	5.2503144458e-01	4.7683715820e-08	3.5475231046e-02	
8.5043789339e+00	4.0587398217e-01	0.0000000000e+00	2.7337442148e-02	
8.5337283656e+00	4.6131868115e-01	4.4517288805e-05	1.8591449230e-02	
