2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
7.00125587 	2.25507308 	0 	0 	
7.564058088 	31.37026324 	0 	0 	
20.97306055 	16.51986864 	0 	0 	
28.98877871 	24.32932419 	0 	0 	
15.68988245 	12.00161452 	0 	0 	
11.38646304 	21.57334468 	0 	0 	
3.292879584 	0.9276562527 	0 	0 	
12.09974247 	0.8613487491 	0 	0 	
29.53535604 	17.69632981 	0 	0 	
14.1206955 	1.873852112 	0 	0 	
11.08004665 	11.51545018 	0 	0 	
15.12931982 	8.351054821 	0 	0 	
9.765325955 	19.36104807 	0 	0 	
13.76636291 	10.7873901 	0 	0 	
24.47726416 	8.476541551 	0 	0 	
4.038123199 	7.371265289 	0 	0 	
23.57455887 	12.75301289 	0 	0 	
6.316920956 	11.11009084 	0 	0 	
5.13792111 	28.82031651 	0 	0 	
1.600452146 	10.43775149 	0 	0 	
26.0478056 	29.03116607 	0 	0 	
6.705407059 	29.4274257 	0 	0 	
19.71481189 	5.471169893 	0 	0 	
5.644128457 	21.5203806 	0 	0 	
7.83496773 	10.30358635 	0 	0 	
8.701540719 	3.516922757 	0 	0 	
27.26030089 	1.32983792 	0 	0 	
6.26816606 	25.10894878 	0 	0 	
7.761336887 	23.72385385 	0 	0 	
18.14940973 	20.51354214 	0 	0 	
0.7506725396 	19.60836277 	0 	0 	
23.5726692 	20.04804394 	0 	0 	
5.839477419 	27.44093045 	0 	0 	
23.9670601 	15.11357537 	0 	0 	
11.91621598 	9.787558976 	0 	0 	
17.24354966 	22.79724668 	0 	0 	
13.39529398 	29.03857211 	0 	0 	
1.50592033 	3.849307102 	0 	0 	
26.20253892 	11.81330344 	0 	0 	
30.37298343 	7.369565443 	0 	0 	
23.89818484 	27.75090336 	0 	0 	
29.19865397 	19.12715263 	0 	0 	
8.076179853 	6.701801078 	0 	0 	
2.446856527 	6.897860001 	0 	0 	
22.04842945 	19.5401639 	0 	0 	
30.08377457 	31.29215103 	0 	0 	
30.38223352 	16.56214426 	0 	0 	
16.36570275 	10.17118806 	0 	0 	
15.88845715 	3.051066866 	0 	0 	
17.60124514 	19.76608331 	0 	0 	
28.42952956 	27.62417526 	0 	0 	
25.82461975 	16.90641706 	0 	0 	
7.684887451 	19.36556168 	0 	0 	
9.608485751 	6.773438632 	0 	0 	
22.54190123 	7.086523954 	0 	0 	
4.18609801 	15.96926168 	0 	0 	
25.81925893 	5.546854804 	0 	0 	
13.29493607 	30.62226733 	0 	0 	
