2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
21.32070334 	20.18628105 	0 	0 	
11.60729593 	30.57447236 	0 	0 	
7.323238879 	23.73462611 	0 	0 	
1.028357605 	14.25109332 	0 	0 	
28.64646717 	4.946604984 	0 	0 	
25.39045655 	14.16115956 	0 	0 	
22.76659142 	17.48582396 	0 	0 	
4.327320707 	25.53750342 	0 	0 	
17.44309007 	18.319048 	0 	0 	
25.8725554 	15.28102455 	0 	0 	
26.76623173 	16.05954856 	0 	0 	
8.270529292 	30.10554764 	0 	0 	
10.7262516 	6.15846903 	0 	0 	
10.20967143 	13.7029765 	0 	0 	
17.13420439 	27.52929112 	0 	0 	
17.2541432 	2.887107183 	0 	0 	
11.86685665 	9.390010798 	0 	0 	
24.06299823 	31.17040528 	0 	0 	
18.39617707 	30.80608154 	0 	0 	
26.62519278 	18.75574545 	0 	0 	
16.77790041 	18.84821743 	0 	0 	
3.412267445 	28.47854617 	0 	0 	
30.90459479 	1.306473127 	0 	0 	
19.37721707 	22.975049 	0 	0 	
2.254573613 	16.01826432 	0 	0 	
24.26592734 	5.971989871 	0 	0 	
29.52392302 	21.62706027 	0 	0 	
19.76993657 	16.12109139 	0 	0 	
16.55517869 	10.04719831 	0 	0 	
11.8611942 	15.33757403 	0 	0 	
23.45882194 	10.32021824 	0 	0 	
16.97792746 	5.409193285 	0 	0 	
0.8640832602 	9.537124557 	0 	0 	
1.412677135 	20.79438802 	0 	0 	
9.538858301 	28.47076239 	0 	0 	
10.91838554 	7.650748177 	0 	0 	
1.837297303 	25.47779062 	0 	0 	
8.138401846 	0.6441619982 	0 	0 	
10.54293327 	9.050397387 	0 	0 	
13.62824828 	27.93375507 	0 	0 	
26.66813386 	17.783267 	0 	0 	
8.689319214 	7.054386162 	0 	0 	
15.41517548 	24.28830632 	0 	0 	
27.95382486 	24.50218064 	0 	0 	
0.6673453439 	5.487888272 	0 	0 	
8.810084116 	16.81975085 	0 	0 	
26.90616396 	11.32610796 	0 	0 	
11.10427719 	3.183376202 	0 	0 	
2.607094626 	17.86756478 	0 	0 	
27.7189732 	19.84041249 	0 	0 	
27.03695604 	1.343447157 	0 	0 	
3.054262536 	20.23007475 	0 	0 	
23.62995225 	2.428262215 	0 	0 	
0.2553150684 	1.186185251 	0 	0 	
21.08619771 	31.23380697 	0 	0 	
11.48830129 	23.94791514 	0 	0 	
26.1492786 	3.464950714 	0 	0 	
12.56275342 	13.89211867 	0 	0 	
