2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
19.32224062 	15.714841 	0 	0 	
26.39307151 	17.37563522 	0 	0 	
4.894823946 	14.03665283 	0 	0 	
15.39268649 	25.49559175 	0 	0 	
17.08029687 	7.836242833 	0 	0 	
14.55844391 	19.38556524 	0 	0 	
31.29621119 	16.74450404 	0 	0 	
22.16943756 	6.312703041 	0 	0 	
30.26956641 	13.93314293 	0 	0 	
26.03569803 	9.760398102 	0 	0 	
6.529490864 	6.292485471 	0 	0 	
0.8440636078 	16.82298359 	0 	0 	
9.300082771 	2.726336889 	0 	0 	
11.8878692 	13.85069719 	0 	0 	
28.78499567 	4.760020096 	0 	0 	
9.384898913 	26.94309417 	0 	0 	
0.9388402869 	31.51505775 	0 	0 	
16.95748312 	13.13310729 	0 	0 	
9.040976857 	0.8076266689 	0 	0 	
7.49156203 	11.66851039 	0 	0 	
19.33348788 	26.4725584 	0 	0 	
12.82600095 	22.31739214 	0 	0 	
23.32916687 	30.85246802 	0 	0 	
16.77575283 	0.9886409289 	0 	0 	
1.203788271 	20.74378057 	0 	0 	
2.588051518 	19.92904216 	0 	0 	
13.61397747 	28.88296544 	0 	0 	
5.170857355 	25.10439559 	0 	0 	
28.63561146 	9.067275471 	0 	0 	
24.75992482 	24.00859197 	0 	0 	
21.0782059 	26.93362123 	0 	0 	
4.744389438 	20.45179165 	0 	0 	
18.16698876 	30.07580762 	0 	0 	
2.270237299 	0.3953272186 	0 	0 	
6.072830998 	14.48427048 	0 	0 	
26.28801643 	21.31559671 	0 	0 	
17.65349911 	22.90579005 	0 	0 	
14.31298559 	23.74544903 	0 	0 	
2.786356809 	1.562455136 	0 	0 	
29.44563779 	28.27221551 	0 	0 	
11.42428944 	29.88972889 	0 	0 	
5.868158487 	11.82308986 	0 	0 	
24.20287689 	8.428882822 	0 	0 	
9.072591613 	21.61915813 	0 	0 	
0.05228426738 	18.62844674 	0 	0 	
25.56826692 	4.631327785 	0 	0 	
21.0114596 	20.91125378 	0 	0 	
1.925768353 	6.556989886 	0 	0 	
3.354690294 	3.307803446 	0 	0 	
16.52426363 	18.95606163 	0 	0 	
9.838172215 	23.99020793 	0 	0 	
2.14769662 	20.93018183 	0 	0 	
13.30372718 	13.2064689 	0 	0 	
25.93848777 	29.01334887 	0 	0 	
16.40512535 	24.56049362 	0 	0 	
8.429692842 	6.128014268 	0 	0 	
23.28630005 	10.74572561 	0 	0 	
14.34056084 	0.7624221214 	0 	0 	
