2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
15.5859256 	3.789563779 	0 	0 	
19.76018427 	5.87164651 	0 	0 	
6.093582641 	6.06956846 	0 	0 	
28.73414872 	4.567273851 	0 	0 	
7.494082101 	5.709799539 	0 	0 	
11.03424374 	5.542105439 	0 	0 	
12.57871976 	1.447092675 	0 	0 	
14.57878428 	16.05567266 	0 	0 	
10.07026101 	1.516143702 	0 	0 	
25.60991159 	11.93879934 	0 	0 	
13.87142849 	9.164545907 	0 	0 	
21.91535212 	20.52347417 	0 	0 	
15.50982811 	8.870585096 	0 	0 	
29.38327403 	30.45523314 	0 	0 	
28.8550117 	13.48571241 	0 	0 	
26.50483328 	24.89573815 	0 	0 	
15.94982017 	14.92537334 	0 	0 	
19.88857591 	3.160265997 	0 	0 	
11.78790238 	29.47367567 	0 	0 	
21.54642759 	9.76753696 	0 	0 	
23.81339451 	0.1237724974 	0 	0 	
29.93382799 	20.26416213 	0 	0 	
29.39583401 	6.467205278 	0 	0 	
22.54045988 	3.034138163 	0 	0 	
29.71560275 	15.49324429 	0 	0 	
4.371897756 	11.39588729 	0 	0 	
29.03198463 	26.41260981 	0 	0 	
19.17755028 	28.70189487 	0 	0 	
25.05834853 	18.79796314 	0 	0 	
15.00316849 	27.35087631 	0 	0 	
17.3621589 	10.65591969 	0 	0 	
6.797777539 	14.36256674 	0 	0 	
11.54654078 	26.68976873 	0 	0 	
21.57883006 	14.05183871 	0 	0 	
27.09044906 	16.78684988 	0 	0 	
6.884551187 	7.143846677 	0 	0 	
18.62173265 	31.12436306 	0 	0 	
3.848039155 	23.57030685 	0 	0 	
2.198841177 	20.11026691 	0 	0 	
31.45016732 	19.00978149 	0 	0 	
11.1568917 	21.95861168 	0 	0 	
19.68187379 	1.465946789 	0 	0 	
8.992530711 	13.19162145 	0 	0 	
13.63492786 	12.25399355 	0 	0 	
24.26220525 	1.902848638 	0 	0 	
9.251277654 	9.507203514 	0 	0 	
10.00428146 	14.9135274 	0 	0 	
7.432673301 	31.1372762 	0 	0 	
14.90088621 	29.89237803 	0 	0 	
21.94363598 	15.62690697 	0 	0 	
15.49402337 	18.55766013 	0 	0 	
10.97703913 	1.1984477 	0 	0 	
15.96358582 	30.46150685 	0 	0 	
5.469245874 	22.571172 	0 	0 	
19.04713067 	20.90157099 	0 	0 	
3.978037986 	13.25899762 	0 	0 	
27.25193971 	23.69855875 	0 	0 	
30.18488869 	14.05945905 	0 	0 	
