2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
18.18752746 	24.6586261 	0 	0 	
7.160688824 	7.455258173 	0 	0 	
1.283652456 	28.87774608 	0 	0 	
0.8034385444 	11.6032583 	0 	0 	
28.22916116 	13.16748337 	0 	0 	
6.820241007 	4.888914822 	0 	0 	
14.71485264 	11.9595732 	0 	0 	
10.872776 	0.6415751543 	0 	0 	
19.92487843 	24.7785503 	0 	0 	
2.760213939 	22.55743212 	0 	0 	
24.81099344 	9.270526993 	0 	0 	
9.289501819 	29.95258972 	0 	0 	
27.09053613 	15.85239082 	0 	0 	
24.02136871 	24.53318924 	0 	0 	
2.474966128 	14.15928515 	0 	0 	
8.031214197 	17.79828774 	0 	0 	
11.10798084 	10.74125982 	0 	0 	
3.030786241 	5.36815833 	0 	0 	
17.08229809 	15.80637412 	0 	0 	
28.20866169 	7.214731176 	0 	0 	
11.99852544 	10.28482809 	0 	0 	
26.86184484 	22.14185552 	0 	0 	
15.97495319 	16.3451743 	0 	0 	
26.37193507 	0.4401470255 	0 	0 	
5.195940232 	16.12321009 	0 	0 	
26.57633952 	14.47421264 	0 	0 	
12.35101146 	25.66585568 	0 	0 	
20.12155795 	25.70070797 	0 	0 	
27.22069953 	30.80501438 	0 	0 	
0.9153243435 	10.53767323 	0 	0 	
20.03323095 	19.27873685 	0 	0 	
3.103144572 	4.490368277 	0 	0 	
1.790272941 	17.95251546 	0 	0 	
22.36758872 	22.438014 	0 	0 	
16.89682659 	0.6488296733 	0 	0 	
30.71889696 	19.28707538 	0 	0 	
13.75594388 	13.69374132 	0 	0 	
11.10754886 	7.342554365 	0 	0 	
15.52267651 	28.69229343 	0 	0 	
22.72321325 	11.34456585 	0 	0 	
13.09040384 	10.10149456 	0 	0 	
5.083891583 	11.63814991 	0 	0 	
15.94238274 	3.747331478 	0 	0 	
5.467294325 	7.937114501 	0 	0 	
24.21662099 	19.45946158 	0 	0 	
28.04028727 	10.94027086 	0 	0 	
2.742429073 	10.71696854 	0 	0 	
27.58076072 	16.93966367 	0 	0 	
4.458961232 	14.69002062 	0 	0 	
29.16014735 	20.31117401 	0 	0 	
21.06706129 	14.43713533 	0 	0 	
26.47487963 	7.898013475 	0 	0 	
9.20598627 	9.705488867 	0 	0 	
22.38689291 	3.792085315 	0 	0 	
13.83234948 	8.128340301 	0 	0 	
23.51930914 	1.801655122 	0 	0 	
19.48013034 	8.024542315 	0 	0 	
18.68503453 	4.245516857 	0 	0 	
