2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
17.09427753 	1.464277072 	0 	0 	
4.59449945 	12.13604629 	0 	0 	
0.7538306372 	12.61590956 	0 	0 	
20.03558961 	29.79224928 	0 	0 	
20.82575282 	15.87741559 	0 	0 	
18.52548066 	19.66115889 	0 	0 	
19.10560195 	14.13881174 	0 	0 	
17.81826764 	17.00594092 	0 	0 	
19.73104348 	28.10900217 	0 	0 	
29.94507026 	11.86138063 	0 	0 	
6.997163734 	24.43722071 	0 	0 	
20.8608591 	2.14463881 	0 	0 	
8.305110671 	26.3665746 	0 	0 	
8.828835623 	14.987528 	0 	0 	
17.74995207 	2.308747287 	0 	0 	
18.02665546 	31.50740204 	0 	0 	
11.70494183 	26.89781953 	0 	0 	
27.42682688 	4.178663795 	0 	0 	
27.72909119 	29.15415941 	0 	0 	
7.121668796 	14.77283355 	0 	0 	
15.74838963 	11.40430022 	0 	0 	
21.21836239 	28.87171739 	0 	0 	
5.079354707 	26.97064893 	0 	0 	
15.81290517 	20.3728888 	0 	0 	
29.86942356 	31.0171946 	0 	0 	
10.32459974 	25.62165963 	0 	0 	
9.03493798 	11.58378773 	0 	0 	
27.26626007 	19.83104211 	0 	0 	
5.003399268 	22.48848472 	0 	0 	
3.833106155 	29.41107658 	0 	0 	
11.23564179 	14.00617492 	0 	0 	
29.45750717 	6.718767633 	0 	0 	
28.12479387 	17.86148185 	0 	0 	
23.63685042 	30.62966393 	0 	0 	
15.33890526 	23.76489869 	0 	0 	
23.05781789 	13.05163687 	0 	0 	
31.54760658 	12.47901102 	0 	0 	
16.8498518 	5.641914227 	0 	0 	
14.82305948 	14.45539273 	0 	0 	
12.49445961 	12.12239809 	0 	0 	
17.36298847 	25.01229092 	0 	0 	
2.825327293 	12.96843763 	0 	0 	
16.14878477 	7.421797634 	0 	0 	
9.660962031 	3.58365702 	0 	0 	
11.25667762 	10.65953849 	0 	0 	
2.492187927 	9.870196473 	0 	0 	
7.245108556 	1.781636831 	0 	0 	
14.60696565 	4.449304645 	0 	0 	
30.49382696 	8.514003746 	0 	0 	
29.93343905 	13.34052854 	0 	0 	
14.93616349 	21.47930074 	0 	0 	
2.147370855 	26.73445315 	0 	0 	
11.57999182 	8.319179269 	0 	0 	
27.87703687 	25.70849488 	0 	0 	
28.85361496 	0.7891337566 	0 	0 	
15.35899902 	29.20332776 	0 	0 	
25.85058538 	24.46756664 	0 	0 	
24.95608498 	21.56755558 	0 	0 	
