2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
16.17315919 	26.29089394 	0 	0 	
19.90923147 	2.426086323 	0 	0 	
22.66812889 	10.85064712 	0 	0 	
3.679144927 	27.72806438 	0 	0 	
19.76112546 	17.46250153 	0 	0 	
18.68344151 	9.135084903 	0 	0 	
2.784345526 	20.79921728 	0 	0 	
10.39522347 	7.299839848 	0 	0 	
12.34910655 	15.32812681 	0 	0 	
14.17909917 	19.90117658 	0 	0 	
27.23372922 	7.818480681 	0 	0 	
4.122065199 	9.994832555 	0 	0 	
9.331393784 	29.16099168 	0 	0 	
18.54132403 	27.91454225 	0 	0 	
30.62533182 	26.66834138 	0 	0 	
18.72857877 	25.31984742 	0 	0 	
20.88384147 	28.11584756 	0 	0 	
23.54520772 	5.902179649 	0 	0 	
6.417665741 	17.8264313 	0 	0 	
19.57493153 	10.74336696 	0 	0 	
9.01337254 	19.97153295 	0 	0 	
17.74507453 	24.94872852 	0 	0 	
20.41746931 	12.11911649 	0 	0 	
7.100315919 	27.16247193 	0 	0 	
13.08845554 	27.05527895 	0 	0 	
19.94551916 	23.42353759 	0 	0 	
28.52562809 	5.665920515 	0 	0 	
24.59508729 	20.72131904 	0 	0 	
29.89433884 	9.797254026 	0 	0 	
19.61963216 	29.29481384 	0 	0 	
5.454884098 	17.46557387 	0 	0 	
13.71953172 	1.572743064 	0 	0 	
18.65515697 	4.498964997 	0 	0 	
31.38317729 	29.24598674 	0 	0 	
26.40808329 	3.967574588 	0 	0 	
4.102716757 	7.087903203 	0 	0 	
22.14368494 	15.45153764 	0 	0 	
21.45338308 	1.748923707 	0 	0 	
25.35193191 	27.78923767 	0 	0 	
3.480199068 	6.474823075 	0 	0 	
16.29624513 	29.29209769 	0 	0 	
11.56103739 	5.797480329 	0 	0 	
30.37374009 	28.0587104 	0 	0 	
5.385844381 	22.54940978 	0 	0 	
2.454941417 	30.94040194 	0 	0 	
19.37622701 	13.26349605 	0 	0 	
20.50510285 	20.43365688 	0 	0 	
9.938549077 	8.349160179 	0 	0 	
22.22403806 	8.755014881 	0 	0 	
27.48132939 	6.198253827 	0 	0 	
8.852427211 	18.10069141 	0 	0 	
0.7993149398 	31.4755821 	0 	0 	
2.438708995 	5.710733835 	0 	0 	
28.38871943 	18.76800958 	0 	0 	
28.19034735 	12.18119778 	0 	0 	
11.51459583 	18.9212709 	0 	0 	
0.05292361926 	8.999135541 	0 	0 	
1.919276541 	11.41017249 	0 	0 	
