2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
27.87305326 	17.32479921 	0 	0 	
25.11187794 	3.329797222 	0 	0 	
3.51172129 	6.879182475 	0 	0 	
8.410585472 	7.465433142 	0 	0 	
20.51829215 	5.844290892 	0 	0 	
8.41250017 	27.56737495 	0 	0 	
27.9929456 	23.08919467 	0 	0 	
12.67522284 	1.182339266 	0 	0 	
14.65328326 	2.215967615 	0 	0 	
6.060691772 	15.03124853 	0 	0 	
14.86338619 	11.99086872 	0 	0 	
20.77914816 	22.32444239 	0 	0 	
31.06050782 	6.468953033 	0 	0 	
13.3871686 	30.02802258 	0 	0 	
5.640128686 	3.716944173 	0 	0 	
14.77488252 	3.040967262 	0 	0 	
21.52064849 	17.61468421 	0 	0 	
29.9962556 	26.2560938 	0 	0 	
18.4966835 	13.48041462 	0 	0 	
9.0838159 	8.476863738 	0 	0 	
21.2111334 	10.84362525 	0 	0 	
5.224364413 	1.944977558 	0 	0 	
25.36053655 	5.123869689 	0 	0 	
7.612392512 	0.7243445995 	0 	0 	
15.13058854 	25.82980722 	0 	0 	
8.009108684 	23.39528542 	0 	0 	
6.186869459 	1.478443366 	0 	0 	
21.49452174 	24.56606731 	0 	0 	
19.92790866 	11.51726453 	0 	0 	
18.35081544 	10.74349302 	0 	0 	
30.66928813 	2.422134749 	0 	0 	
23.72095806 	19.1509847 	0 	0 	
0.4258266506 	10.49095464 	0 	0 	
15.0339595 	7.531327279 	0 	0 	
23.27990848 	28.84685697 	0 	0 	
19.27988316 	21.64959923 	0 	0 	
15.95878702 	8.550706929 	0 	0 	
15.49447316 	19.50875275 	0 	0 	
31.07110162 	11.18778339 	0 	0 	
22.21903673 	8.031273474 	0 	0 	
18.42623423 	8.586558353 	0 	0 	
2.274653161 	10.43031177 	0 	0 	
27.390133 	25.23736108 	0 	0 	
13.75341601 	2.777613063 	0 	0 	
25.0550605 	20.6665307 	0 	0 	
5.362880504 	20.76793273 	0 	0 	
23.57200647 	11.02893936 	0 	0 	
27.20797395 	30.57099514 	0 	0 	
17.39997198 	0.8209735334 	0 	0 	
20.00978677 	16.66588961 	0 	0 	
3.371856056 	5.814024388 	0 	0 	
7.138583377 	25.49902036 	0 	0 	
13.99450593 	15.04101081 	0 	0 	
23.98714702 	27.48567396 	0 	0 	
12.87408747 	12.62100635 	0 	0 	
4.396982297 	7.7612364 	0 	0 	
9.201592548 	13.43858201 	0 	0 	
24.60336177 	26.80138022 	0 	0 	
