2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
14.04496199 	0.7444006902 	0 	0 	
3.875142739 	12.30818002 	0 	0 	
31.61252573 	0.08073993955 	0 	0 	
30.74034102 	22.74148852 	0 	0 	
14.14420765 	2.924448467 	0 	0 	
6.194714655 	18.16129099 	0 	0 	
12.76102233 	15.9856454 	0 	0 	
23.83010224 	14.33907569 	0 	0 	
22.40376931 	30.26592841 	0 	0 	
26.03945612 	30.35977658 	0 	0 	
2.21888738 	21.54877374 	0 	0 	
16.40984383 	10.89327055 	0 	0 	
11.44551639 	11.43193674 	0 	0 	
11.3362285 	15.81631394 	0 	0 	
29.41360403 	12.22498572 	0 	0 	
19.3931541 	20.89382371 	0 	0 	
13.11779006 	25.17761042 	0 	0 	
19.66726407 	12.10507158 	0 	0 	
18.23734109 	10.09339641 	0 	0 	
5.391461763 	29.38987378 	0 	0 	
11.91983819 	21.1528152 	0 	0 	
30.26878342 	7.972606313 	0 	0 	
25.37074727 	22.85158851 	0 	0 	
22.97360286 	12.23687892 	0 	0 	
16.64097482 	24.35445268 	0 	0 	
30.97593781 	28.49294066 	0 	0 	
7.080610847 	19.36066136 	0 	0 	
24.30251139 	22.63851353 	0 	0 	
23.87862231 	11.36757223 	0 	0 	
2.382803645 	28.23210216 	0 	0 	
19.57337762 	27.89299887 	0 	0 	
5.480396135 	8.775902763 	0 	0 	
31.45178252 	29.89078504 	0 	0 	
9.133831718 	5.2667041 	0 	0 	
6.862891666 	16.71001399 	0 	0 	
7.5782412 	4.471992757 	0 	0 	
8.301458488 	5.67297702 	0 	0 	
4.516242613 	22.07867518 	0 	0 	
7.222123658 	26.48221781 	0 	0 	
24.90555369 	27.95785395 	0 	0 	
20.83719844 	17.51830419 	0 	0 	
3.12039901 	2.073592036 	0 	0 	
12.04684506 	25.51591574 	0 	0 	
30.40349558 	5.5141151 	0 	0 	
3.464616541 	15.2682203 	0 	0 	
27.34514335 	26.61204799 	0 	0 	
19.0912429 	14.39302647 	0 	0 	
21.59913116 	3.083131413 	0 	0 	
16.83196645 	23.4314522 	0 	0 	
2.300138265 	11.56207129 	0 	0 	
8.869497294 	15.14081474 	0 	0 	
16.26616812 	20.64742021 	0 	0 	
21.40845884 	20.01975934 	0 	0 	
24.94898505 	12.37073617 	0 	0 	
11.0611373 	16.98525686 	0 	0 	
10.7034954 	21.15100802 	0 	0 	
2.312894791 	8.28383628 	0 	0 	
24.8963681 	28.81175329 	0 	0 	
