2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
16.68093793 	30.91096662 	0 	0 	
5.010707542 	15.26963401 	0 	0 	
29.60759185 	20.86684663 	0 	0 	
9.392809262 	18.77170071 	0 	0 	
16.68470506 	2.602831078 	0 	0 	
20.84819317 	15.27504456 	0 	0 	
30.08947696 	23.08114108 	0 	0 	
17.66298287 	24.3668239 	0 	0 	
13.73849079 	11.28460703 	0 	0 	
3.538946447 	23.48569186 	0 	0 	
3.642187942 	30.93262145 	0 	0 	
27.51184159 	28.53248362 	0 	0 	
30.27388933 	1.216787231 	0 	0 	
28.43671557 	8.48032122 	0 	0 	
0.5087381527 	19.73114566 	0 	0 	
3.382083212 	18.56344739 	0 	0 	
15.23941192 	31.57378821 	0 	0 	
12.87804472 	25.07565041 	0 	0 	
1.454619895 	16.34988775 	0 	0 	
24.94570859 	28.43709838 	0 	0 	
14.01596606 	31.54009288 	0 	0 	
1.472172982 	31.47797391 	0 	0 	
12.62549916 	7.638668766 	0 	0 	
11.45695047 	4.578085985 	0 	0 	
28.89924697 	21.40244929 	0 	0 	
14.0277186 	22.65565252 	0 	0 	
11.73798698 	23.07541866 	0 	0 	
8.706785221 	9.940235721 	0 	0 	
15.4605054 	19.78487131 	0 	0 	
25.61744311 	4.590073877 	0 	0 	
18.09680739 	16.48328611 	0 	0 	
24.10734072 	23.21114052 	0 	0 	
14.07982748 	26.28413595 	0 	0 	
10.16327516 	22.81906081 	0 	0 	
25.21684528 	30.72214803 	0 	0 	
19.75120526 	22.47342551 	0 	0 	
4.138445208 	20.61293121 	0 	0 	
8.656646136 	4.678179027 	0 	0 	
7.485440646 	23.65331229 	0 	0 	
15.16631626 	11.94482996 	0 	0 	
20.80993826 	19.50425924 	0 	0 	
1.014737907 	27.12751265 	0 	0 	
16.21361053 	10.55055397 	0 	0 	
15.75546523 	24.14542696 	0 	0 	
8.225092524 	1.67028115 	0 	0 	
29.9345097 	15.7774116 	0 	0 	
9.753590907 	4.714524881 	0 	0 	
14.77303048 	29.89568392 	0 	0 	
9.943486081 	7.693060819 	0 	0 	
11.32043541 	25.89565325 	0 	0 	
6.90220694 	15.7936276 	0 	0 	
12.980004 	11.90155801 	0 	0 	
14.6977028 	27.98654946 	0 	0 	
2.662664212 	9.12992608 	0 	0 	
12.8703152 	8.732768401 	0 	0 	
15.12133365 	26.32152329 	0 	0 	
26.7400945 	25.302021 	0 	0 	
23.31434755 	3.135969124 	0 	0 	
