2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
2.373376459 	1.885136464 	0 	0 	
6.663831545 	8.563103859 	0 	0 	
2.091751217 	23.83694792 	0 	0 	
10.85730797 	19.74074611 	0 	0 	
23.37247608 	2.874939677 	0 	0 	
1.078051406 	27.97004239 	0 	0 	
26.79739827 	25.49397724 	0 	0 	
12.05978339 	17.43834154 	0 	0 	
18.18004857 	17.83347248 	0 	0 	
28.49397861 	30.46347128 	0 	0 	
18.05973029 	14.18295168 	0 	0 	
4.273421096 	18.42667483 	0 	0 	
6.717654046 	3.078441451 	0 	0 	
23.96670765 	23.60667302 	0 	0 	
25.82578508 	25.72791096 	0 	0 	
21.14045991 	3.347218574 	0 	0 	
14.38835691 	7.109952479 	0 	0 	
23.6993808 	18.05178516 	0 	0 	
21.31131888 	5.989628726 	0 	0 	
17.64866545 	20.38708627 	0 	0 	
9.408232768 	1.874358191 	0 	0 	
16.50469114 	10.21865118 	0 	0 	
19.08581836 	21.41067507 	0 	0 	
25.16202994 	25.08305273 	0 	0 	
0.6528022753 	0.3443341864 	0 	0 	
19.330428 	31.60283295 	0 	0 	
14.200872 	17.54707832 	0 	0 	
19.67136901 	8.269455752 	0 	0 	
27.914747 	13.00332353 	0 	0 	
12.94685071 	19.03187865 	0 	0 	
17.76084789 	28.09809397 	0 	0 	
25.18174603 	14.93771984 	0 	0 	
25.2250962 	7.509963615 	0 	0 	
9.034517898 	8.302397511 	0 	0 	
4.676543951 	22.75029469 	0 	0 	
10.93338039 	30.23679269 	0 	0 	
23.1620125 	14.14817045 	0 	0 	
0.3461510115 	10.56349656 	0 	0 	
15.02252853 	9.767863152 	0 	0 	
1.542222803 	24.82338289 	0 	0 	
20.42333172 	1.924473922 	0 	0 	
30.12263696 	28.19415855 	0 	0 	
12.56680983 	0.3256988195 	0 	0 	
28.02678498 	26.52214911 	0 	0 	
9.447868153 	23.95460106 	0 	0 	
22.20593058 	23.49314013 	0 	0 	
6.082846041 	9.561015795 	0 	0 	
30.34684598 	14.91153975 	0 	0 	
10.77841735 	16.34489305 	0 	0 	
14.01308145 	9.818613132 	0 	0 	
26.49555569 	17.87039219 	0 	0 	
24.55514897 	4.971790446 	0 	0 	
27.13068615 	10.34725784 	0 	0 	
9.523785166 	20.87704563 	0 	0 	
13.64725826 	0.973567374 	0 	0 	
22.26368032 	9.694509002 	0 	0 	
0.6036756638 	11.87302754 	0 	0 	
24.74317767 	18.65183344 	0 	0 	
