2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
25.61846427 	28.64246566 	0 	0 	
25.82299295 	19.08363324 	0 	0 	
2.085060773 	17.16562748 	0 	0 	
0.2426901659 	12.40387469 	0 	0 	
1.917184585 	6.736825156 	0 	0 	
16.86308709 	19.45441886 	0 	0 	
0.08329240667 	14.80917964 	0 	0 	
4.79123342 	18.71711403 	0 	0 	
26.00977865 	12.73990073 	0 	0 	
27.84694822 	5.85314946 	0 	0 	
6.174194093 	31.16835609 	0 	0 	
25.23735965 	24.79810093 	0 	0 	
20.58649556 	2.233997432 	0 	0 	
15.51360172 	7.431922367 	0 	0 	
17.79731941 	29.40388095 	0 	0 	
6.812269334 	14.94416146 	0 	0 	
25.10388337 	13.48260789 	0 	0 	
16.08127519 	4.981598411 	0 	0 	
24.57686863 	23.29285631 	0 	0 	
22.76152539 	9.860993085 	0 	0 	
25.21027299 	21.46836885 	0 	0 	
1.563133149 	25.80864259 	0 	0 	
12.40914127 	12.96892481 	0 	0 	
16.62330486 	28.20740477 	0 	0 	
0.315128213 	4.452248361 	0 	0 	
24.24241192 	6.527471467 	0 	0 	
11.05579792 	22.3085621 	0 	0 	
16.24207367 	8.478220987 	0 	0 	
4.771074059 	9.111029336 	0 	0 	
0.8353966259 	13.0687344 	0 	0 	
12.942726 	25.71003822 	0 	0 	
15.39277981 	3.530255154 	0 	0 	
8.214722773 	23.67835029 	0 	0 	
13.15697169 	16.00215975 	0 	0 	
10.45042337 	7.547526459 	0 	0 	
12.80089949 	7.270451853 	0 	0 	
28.1069543 	17.96741767 	0 	0 	
13.98661922 	28.81113151 	0 	0 	
0.3281455355 	9.738410526 	0 	0 	
8.825143755 	24.34630155 	0 	0 	
24.27950308 	14.59784937 	0 	0 	
28.2886396 	1.07381415 	0 	0 	
23.10823381 	27.65103385 	0 	0 	
3.947463004 	5.704521609 	0 	0 	
17.86589386 	20.28224972 	0 	0 	
10.28399453 	11.3353563 	0 	0 	
13.96226629 	24.00705019 	0 	0 	
0.2606573042 	22.52065421 	0 	0 	
27.26162731 	28.02587225 	0 	0 	
13.84698563 	9.886254111 	0 	0 	
18.32091021 	3.464201901 	0 	0 	
18.6041559 	10.26845994 	0 	0 	
21.75958412 	23.05244157 	0 	0 	
1.580671496 	3.552229558 	0 	0 	
29.41433395 	30.4027278 	0 	0 	
9.412143869 	8.551142289 	0 	0 	
5.283089667 	0.04416412443 	0 	0 	
26.34886167 	4.155021353 	0 	0 	
