2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
29.21802524 	29.68095039 	0 	0 	
24.53320838 	11.931739 	0 	0 	
26.67239849 	26.68541585 	0 	0 	
24.16408867 	26.28630508 	0 	0 	
15.10493452 	6.712807515 	0 	0 	
0.1141894936 	31.53506958 	0 	0 	
17.80442177 	21.18763203 	0 	0 	
23.62046438 	1.960509112 	0 	0 	
21.04464397 	0.03256475748 	0 	0 	
18.25389115 	26.18369377 	0 	0 	
22.97489545 	13.90900553 	0 	0 	
7.102060883 	31.59411429 	0 	0 	
30.27370806 	3.091266068 	0 	0 	
18.0116611 	2.49397991 	0 	0 	
5.529513138 	3.46394818 	0 	0 	
7.626500943 	13.94869355 	0 	0 	
15.85312841 	0.3862768067 	0 	0 	
8.671828733 	31.46070317 	0 	0 	
29.65694992 	5.025112257 	0 	0 	
17.06008689 	29.79530386 	0 	0 	
3.66287907 	14.64092094 	0 	0 	
12.86205837 	4.870734613 	0 	0 	
6.794866315 	2.738068263 	0 	0 	
30.36989957 	16.12597374 	0 	0 	
4.820003975 	9.17096373 	0 	0 	
24.62512465 	21.51120778 	0 	0 	
16.66214341 	11.05868456 	0 	0 	
1.615855648 	0.3736043924 	0 	0 	
25.67651136 	7.311703737 	0 	0 	
30.7632943 	10.89386941 	0 	0 	
11.89286039 	15.8128476 	0 	0 	
14.75968901 	22.96326236 	0 	0 	
26.03832297 	17.3306139 	0 	0 	
21.03978237 	22.82617917 	0 	0 	
2.69792518 	2.347509508 	0 	0 	
20.28831969 	20.82541182 	0 	0 	
2.090871626 	10.66750066 	0 	0 	
3.07767909 	31.56945349 	0 	0 	
8.864402675 	8.835654157 	0 	0 	
28.9910821 	3.96636396 	0 	0 	
8.524880164 	4.94316663 	0 	0 	
10.10264896 	19.18345574 	0 	0 	
23.07877043 	25.30891225 	0 	0 	
18.64858912 	11.06099407 	0 	0 	
8.685912528 	11.9606208 	0 	0 	
10.12845549 	12.41668846 	0 	0 	
2.718415828 	23.81395578 	0 	0 	
9.35566114 	14.66319421 	0 	0 	
24.93172487 	18.46450072 	0 	0 	
11.80081427 	10.30646038 	0 	0 	
1.454331835 	22.56518983 	0 	0 	
25.4064251 	4.962078689 	0 	0 	
25.23643054 	10.59439661 	0 	0 	
21.31881052 	14.67316949 	0 	0 	
8.830777063 	25.19701498 	0 	0 	
8.180702849 	10.38200441 	0 	0 	
19.03509062 	7.73083373 	0 	0 	
10.23880581 	23.32713268 	0 	0 	
