2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
20.0599177 	18.09732605 	0 	0 	
28.9010651 	10.13760881 	0 	0 	
28.46307284 	1.755766921 	0 	0 	
28.97551554 	28.73728833 	0 	0 	
27.92365468 	0.4707592402 	0 	0 	
4.880789908 	8.34051625 	0 	0 	
2.16236068 	6.39969272 	0 	0 	
13.2019 	8.673834538 	0 	0 	
30.15085375 	13.89188806 	0 	0 	
10.23933456 	27.69316568 	0 	0 	
26.4725144 	31.11661641 	0 	0 	
20.53169483 	29.56962854 	0 	0 	
4.813544199 	25.32085081 	0 	0 	
1.703874425 	27.5226074 	0 	0 	
15.45590146 	28.38881621 	0 	0 	
23.54929314 	17.45466373 	0 	0 	
16.79564284 	11.18953348 	0 	0 	
19.06662736 	31.54201242 	0 	0 	
0.7419499616 	12.5331344 	0 	0 	
6.738806995 	15.5787897 	0 	0 	
18.56637137 	10.06880672 	0 	0 	
10.58826524 	2.569433314 	0 	0 	
16.1583599 	5.74038231 	0 	0 	
4.144508316 	20.3383852 	0 	0 	
10.06206613 	26.47041898 	0 	0 	
29.17359991 	20.2795813 	0 	0 	
22.38936153 	25.32176213 	0 	0 	
18.82908563 	7.3803635 	0 	0 	
1.811342228 	29.34373643 	0 	0 	
8.955201296 	14.16189307 	0 	0 	
25.51163062 	28.9233509 	0 	0 	
29.55490717 	27.62190686 	0 	0 	
17.73262934 	2.142464008 	0 	0 	
13.86295746 	15.20751668 	0 	0 	
12.31486628 	6.887926641 	0 	0 	
12.52928238 	1.490417114 	0 	0 	
23.36695845 	1.318533152 	0 	0 	
5.810054782 	18.33151982 	0 	0 	
5.456974413 	2.295653989 	0 	0 	
26.09280269 	9.969142664 	0 	0 	
27.08359144 	12.41439094 	0 	0 	
18.47279728 	24.70329176 	0 	0 	
12.29655983 	10.99426012 	0 	0 	
15.00873387 	19.61475612 	0 	0 	
10.91538228 	20.87592286 	0 	0 	
14.00418686 	11.85443222 	0 	0 	
9.429348735 	3.146611768 	0 	0 	
14.65092839 	4.67814976 	0 	0 	
9.349855633 	20.05520267 	0 	0 	
17.89720817 	3.040788944 	0 	0 	
9.159378176 	5.272574002 	0 	0 	
14.10546463 	1.29411977 	0 	0 	
21.23157654 	12.58921298 	0 	0 	
19.63655856 	29.53133431 	0 	0 	
21.15173721 	3.414084682 	0 	0 	
1.40227412 	18.84542791 	0 	0 	
5.009345279 	6.516055396 	0 	0 	
24.47689126 	7.201564493 	0 	0 	
