2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
1.290719607 	22.47656772 	0 	0 	
23.38914259 	16.17003453 	0 	0 	
7.50431662 	18.25052601 	0 	0 	
22.6611754 	30.42691749 	0 	0 	
20.60145141 	25.44381597 	0 	0 	
26.23642898 	10.32165744 	0 	0 	
6.003814642 	17.35846292 	0 	0 	
17.8486341 	22.6393544 	0 	0 	
4.28685596 	5.390233906 	0 	0 	
27.53849924 	2.760045406 	0 	0 	
11.49647444 	29.90575461 	0 	0 	
11.16536122 	20.06209817 	0 	0 	
19.21536426 	18.01330876 	0 	0 	
24.64243702 	13.51330117 	0 	0 	
31.46593612 	18.54208465 	0 	0 	
6.25728515 	15.03765586 	0 	0 	
23.72172931 	7.394539123 	0 	0 	
23.00795414 	10.16120234 	0 	0 	
14.147548 	24.7563963 	0 	0 	
21.82937076 	19.28498532 	0 	0 	
16.22959506 	10.1203826 	0 	0 	
25.78966079 	6.121545524 	0 	0 	
26.61345069 	0.2973312795 	0 	0 	
5.344664762 	14.07618387 	0 	0 	
4.097254648 	25.59230839 	0 	0 	
28.84177527 	30.44266306 	0 	0 	
6.283282687 	3.43880367 	0 	0 	
21.44771537 	0.4476144458 	0 	0 	
16.87264815 	18.98504097 	0 	0 	
16.51682368 	28.07075186 	0 	0 	
16.29386848 	14.67347656 	0 	0 	
13.08851385 	9.871986321 	0 	0 	
13.52385796 	26.3377192 	0 	0 	
10.02586942 	11.88619959 	0 	0 	
20.63584017 	23.49669209 	0 	0 	
14.09064653 	30.8793837 	0 	0 	
17.54485835 	27.25153839 	0 	0 	
2.434849632 	28.44294532 	0 	0 	
12.95665054 	14.65697471 	0 	0 	
28.24203878 	24.38403313 	0 	0 	
18.70010843 	9.253311871 	0 	0 	
15.39707478 	24.11819966 	0 	0 	
23.43331803 	24.62389534 	0 	0 	
15.25812261 	2.412608733 	0 	0 	
5.073871659 	25.2789206 	0 	0 	
9.641373276 	26.12136225 	0 	0 	
20.81608153 	9.100520481 	0 	0 	
12.46757753 	21.44870528 	0 	0 	
28.1171437 	0.2639993601 	0 	0 	
1.803197184 	15.66479342 	0 	0 	
22.47679179 	19.9969361 	0 	0 	
3.263434696 	31.39882928 	0 	0 	
19.25039908 	20.85970846 	0 	0 	
3.499338578 	10.13109276 	0 	0 	
0.243284686 	30.05055632 	0 	0 	
20.37490488 	17.00686421 	0 	0 	
8.103011898 	29.17701446 	0 	0 	
24.83429036 	21.4255779 	0 	0 	
