2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
19.28231252 	29.83212012 	0 	0 	
9.239421106 	2.029846138 	0 	0 	
14.2587186 	22.21796446 	0 	0 	
30.11621852 	31.28111714 	0 	0 	
17.57174487 	12.46986521 	0 	0 	
9.783335068 	10.45199035 	0 	0 	
0.7663537865 	12.3614455 	0 	0 	
30.32244249 	15.59035321 	0 	0 	
25.57644713 	8.710584202 	0 	0 	
6.100125262 	2.523488117 	0 	0 	
26.78914174 	13.71658458 	0 	0 	
5.17003643 	29.35964709 	0 	0 	
7.618022072 	22.31383992 	0 	0 	
23.22845747 	16.31686576 	0 	0 	
18.1052687 	28.1524536 	0 	0 	
7.089506332 	10.73647671 	0 	0 	
29.18562539 	27.9843427 	0 	0 	
31.04382206 	13.30172602 	0 	0 	
26.67119933 	28.81455765 	0 	0 	
15.85594368 	9.8745509 	0 	0 	
23.30748502 	14.19702371 	0 	0 	
29.14544628 	12.83201338 	0 	0 	
15.22872193 	28.37636146 	0 	0 	
23.95327961 	22.69400898 	0 	0 	
2.807760644 	21.85390215 	0 	0 	
25.26401611 	28.07157743 	0 	0 	
28.07992353 	2.8356633 	0 	0 	
12.86182696 	2.736809262 	0 	0 	
21.21995451 	28.537784 	0 	0 	
15.55229264 	13.60485792 	0 	0 	
29.0363537 	18.20157096 	0 	0 	
8.059931482 	14.82727066 	0 	0 	
23.42749393 	15.07596542 	0 	0 	
21.76031278 	8.930206566 	0 	0 	
16.30062704 	15.0914289 	0 	0 	
27.6842486 	31.4924242 	0 	0 	
25.31283671 	18.54517595 	0 	0 	
3.611763698 	4.320784991 	0 	0 	
10.63176561 	21.42145587 	0 	0 	
20.41542156 	17.58530394 	0 	0 	
18.39430638 	3.884836494 	0 	0 	
27.07527589 	19.99033395 	0 	0 	
29.2154065 	5.156507816 	0 	0 	
19.71069921 	30.76389725 	0 	0 	
24.34187577 	8.152935756 	0 	0 	
25.64372794 	26.36787252 	0 	0 	
15.59509314 	16.69347435 	0 	0 	
5.387059566 	22.78242401 	0 	0 	
9.002251332 	8.086576691 	0 	0 	
25.90794383 	31.23302283 	0 	0 	
28.48914808 	0.6414431255 	0 	0 	
14.19247035 	24.68646583 	0 	0 	
16.55421392 	12.12771776 	0 	0 	
12.7572738 	12.7626155 	0 	0 	
27.52287023 	25.2220687 	0 	0 	
16.86362357 	9.30155147 	0 	0 	
2.88474402 	11.37965039 	0 	0 	
25.65528049 	1.083117487 	0 	0 	
