2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
18.38336885 	10.37011956 	0 	0 	
22.2649391 	23.83072382 	0 	0 	
6.896896003 	25.9247843 	0 	0 	
12.20288888 	4.515503997 	0 	0 	
30.00623078 	28.8774838 	0 	0 	
31.23201452 	3.562799465 	0 	0 	
29.84110978 	2.57578097 	0 	0 	
4.354945389 	12.51011392 	0 	0 	
6.228327095 	14.83801296 	0 	0 	
14.17725018 	19.24854737 	0 	0 	
30.59085859 	25.74833887 	0 	0 	
6.220248397 	29.13241665 	0 	0 	
7.4877705 	28.43338833 	0 	0 	
13.49031407 	25.19359423 	0 	0 	
27.88992872 	28.8384213 	0 	0 	
3.2141725 	24.0167927 	0 	0 	
12.72469845 	30.31616091 	0 	0 	
9.342521235 	3.432334742 	0 	0 	
6.414527442 	12.15126749 	0 	0 	
0.2373286987 	17.31266943 	0 	0 	
19.6673373 	12.29575389 	0 	0 	
7.779232769 	25.47837963 	0 	0 	
6.142127698 	2.487633469 	0 	0 	
3.978268027 	18.47375459 	0 	0 	
9.736807619 	27.81143202 	0 	0 	
27.75321622 	6.807505427 	0 	0 	
9.678780155 	30.08594407 	0 	0 	
30.29358539 	19.13237862 	0 	0 	
15.3661037 	7.624409075 	0 	0 	
10.08887143 	16.07473975 	0 	0 	
23.15165486 	1.104520807 	0 	0 	
16.81755577 	20.45871129 	0 	0 	
10.37428739 	22.84527269 	0 	0 	
22.22958433 	13.45780696 	0 	0 	
17.82084236 	0.5621690729 	0 	0 	
26.02954022 	22.08373746 	0 	0 	
30.45355949 	1.468478154 	0 	0 	
7.611588161 	5.576916623 	0 	0 	
20.41721177 	9.60062636 	0 	0 	
21.51592511 	29.57247198 	0 	0 	
27.2470151 	18.23056378 	0 	0 	
1.998086122 	29.78895461 	0 	0 	
18.82104696 	3.471984042 	0 	0 	
13.12356094 	24.26368737 	0 	0 	
9.857059153 	17.61613034 	0 	0 	
24.22685406 	7.563554903 	0 	0 	
14.38517352 	10.26889884 	0 	0 	
10.00592838 	30.93978928 	0 	0 	
25.93080407 	18.11194997 	0 	0 	
20.72046371 	6.060295141 	0 	0 	
3.831505545 	8.106214842 	0 	0 	
14.15784942 	4.695744593 	0 	0 	
14.65734871 	25.76638919 	0 	0 	
31.50790011 	7.075596592 	0 	0 	
1.239327485 	10.22320058 	0 	0 	
20.50663614 	17.07253239 	0 	0 	
4.113064971 	5.824900062 	0 	0 	
21.10744324 	8.688631982 	0 	0 	
