2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
22.09358757 	12.60418313 	0 	0 	
4.720327576 	23.26993229 	0 	0 	
28.07742108 	20.56551979 	0 	0 	
5.60401171 	18.05563211 	0 	0 	
7.930603399 	6.678198629 	0 	0 	
6.014825402 	21.9924608 	0 	0 	
14.96032369 	20.70929449 	0 	0 	
30.72840616 	0.6728241734 	0 	0 	
28.13517599 	18.18515367 	0 	0 	
20.62713091 	10.76310764 	0 	0 	
30.49011259 	5.914970309 	0 	0 	
23.90905226 	5.759090347 	0 	0 	
1.790411442 	5.484724719 	0 	0 	
27.5753687 	13.81902727 	0 	0 	
0.1880444948 	22.98365643 	0 	0 	
27.68889925 	27.77008051 	0 	0 	
10.97915167 	5.694954325 	0 	0 	
25.06175157 	8.18284147 	0 	0 	
15.99930059 	22.99233909 	0 	0 	
18.75007708 	12.29713026 	0 	0 	
13.06097424 	27.58511483 	0 	0 	
2.682019369 	5.378044113 	0 	0 	
18.26144283 	8.517397834 	0 	0 	
3.566438792 	11.47287463 	0 	0 	
6.084264224 	29.82975068 	0 	0 	
1.364271896 	13.93651358 	0 	0 	
18.90127782 	5.185220706 	0 	0 	
0.5179472908 	18.45906906 	0 	0 	
0.03514736035 	31.29048351 	0 	0 	
18.16706806 	24.01175528 	0 	0 	
16.65381493 	26.18832944 	0 	0 	
0.9745783976 	2.490705312 	0 	0 	
12.82962214 	7.323873563 	0 	0 	
14.67425875 	22.74097733 	0 	0 	
22.18982636 	17.73004656 	0 	0 	
31.55169061 	9.393313957 	0 	0 	
22.87827868 	0.4304060023 	0 	0 	
14.35873113 	15.8170476 	0 	0 	
21.86709236 	9.998454734 	0 	0 	
3.301965801 	19.16524557 	0 	0 	
23.86634048 	1.156734878 	0 	0 	
28.09768025 	21.53295858 	0 	0 	
5.779468897 	12.42212186 	0 	0 	
9.044208501 	16.35863252 	0 	0 	
23.09734849 	10.58596616 	0 	0 	
31.45411331 	11.39005457 	0 	0 	
20.06486868 	18.57272642 	0 	0 	
13.69060897 	7.542051009 	0 	0 	
23.78055898 	2.917189744 	0 	0 	
0.8308896281 	13.12207349 	0 	0 	
8.150690853 	9.572192194 	0 	0 	
3.102703668 	27.62992299 	0 	0 	
15.7639647 	21.3100984 	0 	0 	
9.811361323 	8.802332228 	0 	0 	
3.532471872 	3.82511179 	0 	0 	
9.462865474 	30.16535718 	0 	0 	
28.26085081 	3.131296302 	0 	0 	
10.8945429 	24.97021008 	0 	0 	
