2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
10.2661871 	26.91148847 	0 	0 	
6.914128486 	15.25808255 	0 	0 	
3.590996793 	27.1052693 	0 	0 	
9.842638666 	30.76955881 	0 	0 	
23.26448557 	3.592810577 	0 	0 	
23.78823481 	8.337688998 	0 	0 	
20.19248451 	16.26303286 	0 	0 	
22.86304011 	29.75675941 	0 	0 	
0.005326140757 	31.49657286 	0 	0 	
8.666907757 	6.609351794 	0 	0 	
9.797613122 	24.51991623 	0 	0 	
24.65470854 	1.958919583 	0 	0 	
14.46528085 	28.35661899 	0 	0 	
31.51897261 	6.146394442 	0 	0 	
21.19830297 	8.274352563 	0 	0 	
13.68907978 	26.97011161 	0 	0 	
8.314308426 	24.0992631 	0 	0 	
29.49188724 	12.88456928 	0 	0 	
12.68486299 	2.791740681 	0 	0 	
30.17800185 	14.4443855 	0 	0 	
28.15461649 	24.19337432 	0 	0 	
25.41815818 	26.98669915 	0 	0 	
5.490954601 	20.58540437 	0 	0 	
31.24349886 	9.003676613 	0 	0 	
21.30555959 	23.76667628 	0 	0 	
13.98548849 	18.6226446 	0 	0 	
7.009014024 	31.14650264 	0 	0 	
1.766275459 	13.86444226 	0 	0 	
24.49943778 	28.41644269 	0 	0 	
18.97843435 	10.92313157 	0 	0 	
14.35845138 	17.65634605 	0 	0 	
3.257215785 	16.56390098 	0 	0 	
4.734015719 	16.48475408 	0 	0 	
19.02798508 	3.452591254 	0 	0 	
24.40586235 	15.66656796 	0 	0 	
24.13806488 	11.88439213 	0 	0 	
13.1839242 	20.72014938 	0 	0 	
23.94808931 	26.78576864 	0 	0 	
22.3742486 	17.01468365 	0 	0 	
7.723769597 	1.610449886 	0 	0 	
7.44879797 	12.21833162 	0 	0 	
23.42912771 	0.08848337468 	0 	0 	
3.715155231 	0.7307679007 	0 	0 	
16.54566335 	5.435217836 	0 	0 	
12.40882572 	24.62336168 	0 	0 	
30.51293348 	4.073493488 	0 	0 	
11.01796772 	11.90251023 	0 	0 	
21.43858558 	22.23818998 	0 	0 	
10.31221812 	28.96745458 	0 	0 	
11.52338261 	16.34809028 	0 	0 	
8.730575464 	16.75266434 	0 	0 	
9.542274257 	7.560041516 	0 	0 	
17.26011445 	11.45777593 	0 	0 	
1.357259877 	11.48923297 	0 	0 	
25.17698475 	8.875088854 	0 	0 	
3.326996417 	20.65975074 	0 	0 	
2.098450923 	29.42668197 	0 	0 	
13.72794043 	25.90457987 	0 	0 	
