2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
26.55651536 	24.75587669 	0 	0 	
7.461676306 	0.04963766747 	0 	0 	
13.13883916 	1.40223227 	0 	0 	
23.26313266 	27.68644765 	0 	0 	
20.09758956 	7.208356256 	0 	0 	
13.19686813 	18.06032065 	0 	0 	
6.657483337 	11.31563784 	0 	0 	
27.96650701 	0.06767796938 	0 	0 	
6.148416423 	28.42477116 	0 	0 	
19.06767175 	4.989226744 	0 	0 	
28.79068237 	8.637764294 	0 	0 	
16.6795701 	20.26676199 	0 	0 	
19.567005 	30.77305608 	0 	0 	
11.08047238 	13.56612313 	0 	0 	
23.83749058 	5.953811355 	0 	0 	
27.37458512 	22.22602433 	0 	0 	
26.98680155 	1.793030292 	0 	0 	
8.741873282 	13.72737673 	0 	0 	
24.93141163 	6.338887275 	0 	0 	
18.97551795 	6.503249002 	0 	0 	
11.70311538 	15.44085782 	0 	0 	
18.88639202 	27.06053136 	0 	0 	
29.39116395 	7.216258248 	0 	0 	
15.12753414 	31.0278446 	0 	0 	
10.16015915 	30.447706 	0 	0 	
16.84740013 	25.6612561 	0 	0 	
26.34193947 	6.958574059 	0 	0 	
10.60169585 	16.83145543 	0 	0 	
7.478503035 	18.17016149 	0 	0 	
17.65387633 	14.38473451 	0 	0 	
17.55229672 	0.3275506914 	0 	0 	
11.95333312 	28.2319568 	0 	0 	
24.5536533 	15.59468142 	0 	0 	
9.136763823 	2.351950212 	0 	0 	
18.75537543 	23.21797323 	0 	0 	
12.74416466 	26.50051943 	0 	0 	
7.521096235 	23.33819708 	0 	0 	
3.107369326 	12.56812363 	0 	0 	
7.41397287 	7.368506621 	0 	0 	
11.05591414 	29.8388157 	0 	0 	
28.71672357 	11.06940092 	0 	0 	
26.02191368 	13.07642411 	0 	0 	
14.78662565 	4.319776478 	0 	0 	
22.83765515 	26.44445784 	0 	0 	
10.89108375 	24.54575542 	0 	0 	
18.24470251 	3.060422987 	0 	0 	
27.96003315 	20.53206015 	0 	0 	
20.73098002 	18.20715229 	0 	0 	
5.269789085 	15.13241119 	0 	0 	
6.353129922 	16.59135815 	0 	0 	
27.33452804 	5.658908576 	0 	0 	
26.63857957 	3.386380114 	0 	0 	
15.67881648 	21.02544629 	0 	0 	
18.99455757 	25.21154878 	0 	0 	
23.71381628 	19.50626376 	0 	0 	
16.55116906 	8.430975095 	0 	0 	
22.34909785 	2.485349985 	0 	0 	
24.23002553 	10.94703811 	0 	0 	
