2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
22.21625106 	5.98376939 	0 	0 	
5.206195219 	23.8687439 	0 	0 	
5.845155213 	28.01973944 	0 	0 	
9.723135799 	13.65027413 	0 	0 	
6.65623683 	10.17330643 	0 	0 	
8.304866529 	25.56863476 	0 	0 	
20.97916136 	31.18495529 	0 	0 	
11.5396175 	20.62856458 	0 	0 	
18.95597528 	5.155626988 	0 	0 	
15.36604716 	11.17248901 	0 	0 	
8.730853621 	13.23305096 	0 	0 	
8.732380155 	1.374463233 	0 	0 	
26.24925516 	17.07802785 	0 	0 	
8.269007662 	10.5094254 	0 	0 	
29.64926199 	25.72399871 	0 	0 	
2.728720727 	0.4209087156 	0 	0 	
13.03122753 	14.99123147 	0 	0 	
12.67533467 	25.70279814 	0 	0 	
9.263587747 	19.76522334 	0 	0 	
30.34423225 	29.44166404 	0 	0 	
18.04607188 	0.1008896329 	0 	0 	
13.66819904 	6.540439378 	0 	0 	
1.704096118 	28.7145318 	0 	0 	
3.658626242 	21.65620617 	0 	0 	
2.961450195 	8.5021401 	0 	0 	
25.5303848 	28.84605991 	0 	0 	
9.296677373 	6.798840102 	0 	0 	
23.56102335 	19.52456241 	0 	0 	
16.48875037 	0.7206424535 	0 	0 	
19.13253713 	9.590185639 	0 	0 	
31.13586971 	3.420150345 	0 	0 	
25.85562388 	26.24463758 	0 	0 	
7.488566193 	18.03594105 	0 	0 	
11.02793121 	26.15811269 	0 	0 	
14.0298542 	25.684443 	0 	0 	
12.76063055 	20.13657395 	0 	0 	
5.304156848 	14.00900368 	0 	0 	
13.38296896 	3.449415486 	0 	0 	
14.31086134 	28.76468931 	0 	0 	
17.62235008 	7.181777769 	0 	0 	
27.9046398 	20.65846643 	0 	0 	
21.19215928 	21.83635433 	0 	0 	
3.461752902 	23.85331406 	0 	0 	
11.7022036 	4.080823402 	0 	0 	
9.980522834 	26.57215957 	0 	0 	
8.408545437 	20.61554448 	0 	0 	
3.012869405 	29.70191506 	0 	0 	
5.037757827 	10.21672575 	0 	0 	
26.96365149 	3.852225999 	0 	0 	
20.01799448 	18.79117648 	0 	0 	
20.16855882 	29.11753399 	0 	0 	
16.03357211 	30.18356669 	0 	0 	
2.384118684 	17.03110728 	0 	0 	
21.40563165 	16.75909214 	0 	0 	
10.10003478 	29.60830392 	0 	0 	
24.51438054 	8.691604892 	0 	0 	
16.16893447 	20.09867802 	0 	0 	
13.90180469 	13.19934242 	0 	0 	
