2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
9.810005575 	27.229711 	0 	0 	
19.79484945 	18.40627473 	0 	0 	
22.80035257 	26.00243028 	0 	0 	
23.92740637 	15.42109855 	0 	0 	
9.221219611 	31.33949559 	0 	0 	
25.91562218 	23.33035734 	0 	0 	
6.389999658 	21.51957207 	0 	0 	
19.28323034 	23.76396667 	0 	0 	
12.47786652 	16.24500819 	0 	0 	
3.055970621 	29.34408958 	0 	0 	
8.913105192 	25.74713198 	0 	0 	
0.6547774144 	4.979907791 	0 	0 	
25.11350586 	10.28737509 	0 	0 	
7.425829572 	13.37555866 	0 	0 	
23.50185592 	7.148488295 	0 	0 	
30.45978253 	22.06652819 	0 	0 	
5.957391471 	23.53680134 	0 	0 	
20.39803457 	11.46582679 	0 	0 	
31.05750391 	17.57564604 	0 	0 	
27.90875643 	11.29816433 	0 	0 	
21.14546287 	16.16682533 	0 	0 	
27.65869457 	26.29452836 	0 	0 	
17.35351369 	4.540192281 	0 	0 	
25.87546429 	17.74416576 	0 	0 	
1.66839622 	6.957330873 	0 	0 	
26.92146692 	27.94266916 	0 	0 	
12.76655537 	6.373567646 	0 	0 	
19.2702162 	30.73060057 	0 	0 	
19.89282895 	22.43155164 	0 	0 	
10.35031366 	2.302222682 	0 	0 	
2.037005692 	12.39839018 	0 	0 	
28.55989174 	15.91740302 	0 	0 	
13.13017188 	11.96724075 	0 	0 	
7.763102004 	21.5043453 	0 	0 	
2.2936724 	7.704869694 	0 	0 	
28.69349275 	28.21379766 	0 	0 	
17.33801907 	27.98265671 	0 	0 	
14.13036639 	24.7132672 	0 	0 	
13.92851786 	7.361568523 	0 	0 	
27.88869702 	29.43029447 	0 	0 	
13.05111505 	17.16378471 	0 	0 	
18.16189483 	11.48866858 	0 	0 	
3.432361594 	1.287512466 	0 	0 	
18.61566952 	29.76304683 	0 	0 	
3.670465656 	25.45269859 	0 	0 	
6.014043485 	1.110442212 	0 	0 	
31.54142995 	11.22420566 	0 	0 	
27.58170952 	12.8504017 	0 	0 	
27.08774428 	1.93633957 	0 	0 	
19.29366574 	0.308723223 	0 	0 	
7.48676268 	7.783177525 	0 	0 	
30.58834386 	26.79932222 	0 	0 	
16.75763256 	22.84271793 	0 	0 	
0.9482672151 	12.6724042 	0 	0 	
29.24231888 	29.91705587 	0 	0 	
21.66037443 	27.59988874 	0 	0 	
12.96349412 	19.29094024 	0 	0 	
12.83067998 	1.090853287 	0 	0 	
