2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
27.46943586 	3.901486708 	0 	0 	
9.244100635 	6.136308783 	0 	0 	
21.11771751 	30.60560078 	0 	0 	
31.3975853 	23.69278737 	0 	0 	
25.71807782 	21.54404339 	0 	0 	
23.76838537 	6.402191424 	0 	0 	
19.56296122 	13.24573446 	0 	0 	
25.79596567 	9.309340812 	0 	0 	
15.10408902 	4.534117776 	0 	0 	
18.81652378 	18.83218538 	0 	0 	
10.15695352 	1.262005827 	0 	0 	
4.522813729 	7.961051792 	0 	0 	
24.93949287 	5.690930243 	0 	0 	
0.6748213713 	29.5140288 	0 	0 	
9.157278569 	8.02868052 	0 	0 	
9.550716167 	2.829071871 	0 	0 	
17.23816563 	13.42891243 	0 	0 	
3.541181484 	19.95790219 	0 	0 	
21.03370728 	4.772612602 	0 	0 	
4.517189308 	10.7070495 	0 	0 	
23.79201713 	22.85186706 	0 	0 	
28.06530698 	22.51826929 	0 	0 	
26.44670947 	7.660853619 	0 	0 	
27.84688985 	16.67866236 	0 	0 	
9.959427189 	16.83190617 	0 	0 	
31.36845874 	14.86256624 	0 	0 	
10.88871788 	3.522829495 	0 	0 	
7.93565552 	29.29457398 	0 	0 	
21.5518493 	22.79643714 	0 	0 	
17.4881313 	25.40206316 	0 	0 	
19.11189929 	22.10332683 	0 	0 	
26.4046243 	20.66045889 	0 	0 	
7.59732618 	16.9137056 	0 	0 	
24.08085743 	7.574801918 	0 	0 	
8.797681775 	11.63369748 	0 	0 	
16.4651168 	29.61044685 	0 	0 	
12.53265942 	9.018181315 	0 	0 	
16.42709517 	31.04901224 	0 	0 	
25.67236852 	6.251440009 	0 	0 	
3.625656312 	18.53015803 	0 	0 	
14.30033686 	9.377977846 	0 	0 	
21.39596862 	9.533474709 	0 	0 	
20.04167428 	25.00298406 	0 	0 	
1.079280412 	26.16366248 	0 	0 	
6.586602688 	21.90943221 	0 	0 	
1.593870472 	9.066553877 	0 	0 	
26.72860854 	4.562601817 	0 	0 	
21.4343797 	12.72047635 	0 	0 	
3.678254262 	1.475625096 	0 	0 	
6.724229977 	30.40772055 	0 	0 	
17.98100902 	4.391904774 	0 	0 	
15.57633257 	9.099948064 	0 	0 	
14.86888237 	3.258627497 	0 	0 	
30.13578207 	15.95890826 	0 	0 	
19.64617409 	8.914802196 	0 	0 	
4.02109811 	0.2176435139 	0 	0 	
22.58997668 	16.53548977 	0 	0 	
29.87493914 	3.899763463 	0 	0 	
