2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
11.175366 	0.1091549472 	0 	0 	
12.88320976 	22.40367746 	0 	0 	
17.95638029 	4.778429367 	0 	0 	
4.389504414 	30.49037456 	0 	0 	
5.558970314 	7.882214542 	0 	0 	
25.70844838 	18.90586239 	0 	0 	
9.179868418 	3.20798918 	0 	0 	
9.781380781 	9.117728114 	0 	0 	
24.8534818 	6.692837642 	0 	0 	
24.19509223 	4.359875745 	0 	0 	
2.462360906 	11.95192989 	0 	0 	
29.70014271 	29.73544333 	0 	0 	
27.86511677 	2.303956404 	0 	0 	
31.14641834 	19.54671276 	0 	0 	
30.45682479 	19.07412191 	0 	0 	
16.04053477 	26.19642973 	0 	0 	
23.74062249 	17.3727175 	0 	0 	
28.27867986 	21.4721276 	0 	0 	
26.11738447 	24.90371544 	0 	0 	
12.06980573 	7.241563656 	0 	0 	
19.67380996 	1.129661474 	0 	0 	
8.393508608 	14.4445615 	0 	0 	
10.59841942 	13.12116913 	0 	0 	
13.14075154 	30.56587432 	0 	0 	
29.54905595 	4.294019218 	0 	0 	
7.554106307 	30.05029442 	0 	0 	
19.44052502 	13.23264315 	0 	0 	
28.73123475 	12.24498234 	0 	0 	
21.71476549 	6.246919596 	0 	0 	
30.6792799 	9.544820127 	0 	0 	
10.48728577 	11.94033371 	0 	0 	
23.41690581 	3.370751098 	0 	0 	
28.43589008 	1.025233921 	0 	0 	
20.64776766 	20.70453272 	0 	0 	
19.75157742 	10.15830073 	0 	0 	
16.10061678 	4.420307184 	0 	0 	
10.99164816 	16.31216515 	0 	0 	
7.075858007 	16.50478634 	0 	0 	
24.65938129 	12.861067 	0 	0 	
22.27161259 	8.49136372 	0 	0 	
29.0473038 	30.50282543 	0 	0 	
12.61752542 	24.15665587 	0 	0 	
23.74740661 	9.280706807 	0 	0 	
20.43450507 	5.413177933 	0 	0 	
14.54500464 	16.83633458 	0 	0 	
23.94652104 	14.80734941 	0 	0 	
3.587386217 	12.12412079 	0 	0 	
23.05961589 	2.246863126 	0 	0 	
24.49101375 	11.01563653 	0 	0 	
21.45786184 	12.73969398 	0 	0 	
17.46498331 	21.83378564 	0 	0 	
22.82124514 	14.20124613 	0 	0 	
11.83624972 	18.83498068 	0 	0 	
23.92856885 	1.977990088 	0 	0 	
23.69023373 	24.97372942 	0 	0 	
12.5333464 	25.18703461 	0 	0 	
2.18803511 	13.58179809 	0 	0 	
3.302697621 	17.85454676 	0 	0 	
