2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
0.8970567314 	12.24482434 	0 	0 	
1.187934243 	26.45237571 	0 	0 	
2.645819099 	8.241381065 	0 	0 	
9.25150598 	9.166614001 	0 	0 	
15.69237929 	17.52109635 	0 	0 	
8.168116284 	6.544328214 	0 	0 	
14.55056658 	20.73209794 	0 	0 	
3.524674387 	0.6914016911 	0 	0 	
14.25469905 	13.0960262 	0 	0 	
2.737061024 	18.69543139 	0 	0 	
7.979669709 	20.55653471 	0 	0 	
5.036154374 	13.60666845 	0 	0 	
17.72614787 	9.819349459 	0 	0 	
12.55261895 	18.30940046 	0 	0 	
4.875740776 	23.33978563 	0 	0 	
15.46857186 	13.73533692 	0 	0 	
29.32776827 	16.30230777 	0 	0 	
10.8378797 	7.733709849 	0 	0 	
16.95682546 	21.02837922 	0 	0 	
25.83967475 	22.17990648 	0 	0 	
1.034201274 	15.17856665 	0 	0 	
3.844020853 	3.856741383 	0 	0 	
8.909309193 	13.59493421 	0 	0 	
14.1542694 	19.91708263 	0 	0 	
12.8550325 	10.71445364 	0 	0 	
14.44938828 	24.18984354 	0 	0 	
15.85060576 	9.590549705 	0 	0 	
25.94524472 	30.03153337 	0 	0 	
24.9611333 	19.33793978 	0 	0 	
10.86218709 	25.57236432 	0 	0 	
0.7870688729 	24.136354 	0 	0 	
30.9493268 	10.30263956 	0 	0 	
15.12841982 	26.82969093 	0 	0 	
17.39738857 	18.87739139 	0 	0 	
31.17241105 	9.111046925 	0 	0 	
26.90333382 	14.94600132 	0 	0 	
17.81103462 	15.72534992 	0 	0 	
26.96100181 	23.53906376 	0 	0 	
21.3918376 	28.0733713 	0 	0 	
3.216028892 	15.15558726 	0 	0 	
31.45015359 	24.3898565 	0 	0 	
4.985767783 	16.21020621 	0 	0 	
26.22677425 	0.9846403411 	0 	0 	
30.33195228 	23.12540692 	0 	0 	
7.618268488 	24.11310335 	0 	0 	
21.99435935 	15.64310718 	0 	0 	
2.765039251 	22.84682142 	0 	0 	
9.985698922 	16.26163056 	0 	0 	
6.755096847 	4.577184173 	0 	0 	
9.119131646 	26.39400668 	0 	0 	
2.771089857 	17.21758659 	0 	0 	
13.18215052 	22.74980819 	0 	0 	
27.0061664 	3.893391554 	0 	0 	
7.846088915 	16.51004805 	0 	0 	
15.02649791 	7.311407902 	0 	0 	
10.14456367 	22.14012548 	0 	0 	
4.019535572 	11.2595667 	0 	0 	
30.98131277 	3.291763081 	0 	0 	
