2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
1.40557772 	29.64038028 	0 	0 	
16.25628406 	13.91459196 	0 	0 	
15.35343693 	27.60534219 	0 	0 	
14.72975835 	31.38059401 	0 	0 	
27.81259942 	0.7317715541 	0 	0 	
23.95392744 	13.9205512 	0 	0 	
24.2907535 	6.107527471 	0 	0 	
13.91047231 	30.86993411 	0 	0 	
18.1034458 	23.88970565 	0 	0 	
20.62726115 	0.5131827586 	0 	0 	
29.05102298 	23.03633624 	0 	0 	
13.28741231 	11.01927645 	0 	0 	
10.79074703 	1.016784133 	0 	0 	
31.51518742 	0.8861101166 	0 	0 	
3.285717202 	18.18938673 	0 	0 	
21.41462666 	14.71882303 	0 	0 	
23.16023915 	23.05904455 	0 	0 	
8.733111328 	26.54650987 	0 	0 	
3.802468429 	24.52152957 	0 	0 	
30.13111289 	1.103764675 	0 	0 	
16.07882989 	16.21494398 	0 	0 	
25.60017457 	10.73718366 	0 	0 	
5.547919465 	22.62626928 	0 	0 	
27.56126835 	11.43111885 	0 	0 	
17.49789037 	27.63252001 	0 	0 	
18.56003651 	13.24915663 	0 	0 	
18.71052601 	28.342959 	0 	0 	
0.05739460589 	24.55457973 	0 	0 	
15.34216845 	6.767432519 	0 	0 	
9.598165993 	16.85088001 	0 	0 	
10.88812124 	2.824364333 	0 	0 	
17.6695279 	5.499205491 	0 	0 	
28.60776731 	20.61176917 	0 	0 	
16.93024443 	9.228264328 	0 	0 	
7.054711537 	7.25766969 	0 	0 	
30.30533232 	4.091787297 	0 	0 	
5.18152272 	31.58025114 	0 	0 	
27.75601885 	19.42412789 	0 	0 	
8.041791393 	6.966783778 	0 	0 	
0.1701073156 	31.11840586 	0 	0 	
26.94023294 	4.757882718 	0 	0 	
8.265279349 	14.99280595 	0 	0 	
19.07478409 	4.445226012 	0 	0 	
13.69747961 	16.82789029 	0 	0 	
10.05929974 	3.6509864 	0 	0 	
17.34529144 	23.35081928 	0 	0 	
10.36598439 	7.967620662 	0 	0 	
6.52039439 	4.571280623 	0 	0 	
23.66375434 	27.61371908 	0 	0 	
27.97107323 	9.264354909 	0 	0 	
0.5460203576 	12.34833529 	0 	0 	
5.080715889 	11.12989291 	0 	0 	
20.76372703 	3.727997703 	0 	0 	
0.7224141008 	23.07382937 	0 	0 	
6.660370051 	2.693454908 	0 	0 	
31.49155391 	3.724876905 	0 	0 	
23.13514387 	21.23493648 	0 	0 	
20.97392298 	30.69277745 	0 	0 	
