2
31.6227766 	0 	0 	0 	
0 	31.6227766 	0 	0 	
25.1519066 	11.46396814 	0 	0 	
29.77545534 	0.8802526502 	0 	0 	
6.889174796 	6.493695515 	0 	0 	
14.28958305 	11.23025813 	0 	0 	
29.78061742 	26.12912994 	0 	0 	
14.71521588 	3.615473133 	0 	0 	
9.473849462 	6.14676266 	0 	0 	
23.76141802 	30.53577897 	0 	0 	
22.53347649 	20.91871548 	0 	0 	
25.39476422 	30.62803026 	0 	0 	
18.57245025 	8.009362861 	0 	0 	
19.20824434 	5.31902722 	0 	0 	
15.51857869 	29.85199427 	0 	0 	
22.20882088 	15.63159075 	0 	0 	
30.68828886 	25.12230748 	0 	0 	
9.473336035 	15.31307645 	0 	0 	
4.735227495 	30.46733446 	0 	0 	
22.71447375 	16.64160335 	0 	0 	
11.59991954 	7.522442212 	0 	0 	
11.91810389 	30.6364496 	0 	0 	
7.164571387 	11.46793416 	0 	0 	
5.235089719 	12.42237818 	0 	0 	
16.01478845 	15.94483525 	0 	0 	
11.56714185 	18.70875995 	0 	0 	
17.22397937 	26.48412379 	0 	0 	
7.521265394 	27.000687 	0 	0 	
12.91596379 	29.95790332 	0 	0 	
30.2191725 	6.924321678 	0 	0 	
17.92985423 	2.356397432 	0 	0 	
13.56883339 	31.52925615 	0 	0 	
12.97154026 	25.91572698 	0 	0 	
25.36852463 	8.520892321 	0 	0 	
1.2322066 	5.261000301 	0 	0 	
29.77144525 	9.161354073 	0 	0 	
6.79740857 	24.48846944 	0 	0 	
13.77850583 	28.48005607 	0 	0 	
23.14142005 	6.638035881 	0 	0 	
15.10114124 	17.2127451 	0 	0 	
5.779483512 	24.44922694 	0 	0 	
11.36492112 	28.9334555 	0 	0 	
7.187878728 	28.70413388 	0 	0 	
23.77455689 	28.6328919 	0 	0 	
28.27468949 	3.107996802 	0 	0 	
24.3727989 	17.43612835 	0 	0 	
3.853061001 	14.00681941 	0 	0 	
15.72551805 	21.25654227 	0 	0 	
25.22896072 	14.09744787 	0 	0 	
13.19008779 	3.050661223 	0 	0 	
12.29409839 	23.27410334 	0 	0 	
20.78655218 	12.11179182 	0 	0 	
21.23878619 	4.79565875 	0 	0 	
6.081890967 	11.09448114 	0 	0 	
23.96958049 	16.30069827 	0 	0 	
12.40400882 	18.96138013 	0 	0 	
7.311283199 	13.88418752 	0 	0 	
3.293166333 	21.95650914 	0 	0 	
0.5308650394 	18.2586401 	0 	0 	
21.68921929 	18.92017934 	0 	0 	
